method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,8,74,251.9510855389526,-4030.7000717382753,32956.40554635662,54389.052881389405,1.000023424112293,0.059999999999999984,1,0.009847256463542592,0,21.46177833409312,0.22611757674447489,9.867981378574099,-0.0009299650740394928,1.883513036852736,0.4044350942773267,1.7132256342792112,4.567126668584584,-1.4509168756573863,3.3997859390827987,3.3873387540168918,4.030878733763355,-5.536001466446078,-0.1440890746070658,-6.06650382438006,-5.727096289304977,-5.722529370166404,-8.500064402374228,0.04971009498186537,0.33819669074648934,0.21339239467175683,0.05232876450328962,0.34637205509659885,3.066273601154754,-1.486700163911779,2.2892953116136576,-0.09299650740394928,0.6331386697361643,-0.905264014499879,1.7132256342792112,4.567126668584584,-1.4509168756573863,3.3997859390827987,3.3873387540168918,4.030878733763355,-5.536001466446078,-0.1440890746070658,-6.06650382438006,-5.727096289304977,-5.722529370166404,-8.500064402374228,-1.9413054702559251,-0.023885849564531637,-0.4843808016865895,-1.8899672906959586,0.0
DS order-1.5 block Gaussian,20,8,75,255.38301757595036,-4071.921670256888,32980.29403445257,109117.78910291503,1.0277583046328813,0.07999999999999999,1,0.00947322854068999,0,21.407619059996357,0.22669785373206738,9.849417840898752,-0.0009490416261374422,1.8807753341202422,0.4043579321982876,1.7126351902983115,4.5676163973880035,-1.4508861667869473,3.399706571994271,3.391219157608795,4.032444572382941,-5.529986761123318,-0.14173750616542022,-6.06507755356802,-5.726972630560749,-5.722958769115371,-8.496098604785432,0.04946813118016234,0.3371250095202697,0.21463694437462755,0.052682835370678145,0.34608707955426216,3.0637468895048166,-1.4841371889503145,2.287412350990552,-0.09490416261374422,0.6316841035895859,-0.9054548224736063,1.7126351902983115,4.5676163973880035,-1.4508861667869473,3.399706571994271,3.391219157608795,4.032444572382941,-5.529986761123318,-0.14173750616542022,-6.06507755356802,-5.726972630560749,-5.722958769115371,-8.496098604785432,-1.9453617707103081,-0.026236608705721972,-0.47774244843730285,-1.8824007204523387,0.0
DS order-1.5 block Gaussian,20,8,76,258.53187899600016,-4058.798149611229,32960.404321718415,98015.44961148618,1.0001476827141689,0.059999999999999984,1,0.009134833828228625,0,21.357250749033383,0.22723494894855456,9.831218941506764,-0.0009678185598535044,1.8783291345527806,0.4043109159860274,1.7121554730061708,4.568283572300913,-1.4507707256683415,3.399873152509309,3.3950696755435645,4.033968262247533,-5.523808977840258,-0.13930608061568098,-6.06368836883816,-5.726775128623028,-5.723267379656623,-8.492236268732382,0.0492278982892564,0.33605368928886314,0.21588587235411077,0.053038236818053267,0.34579430324971633,3.0613912955568727,-1.4817707793674197,2.2855629286593095,-0.09678185598535044,0.6303826234455044,-0.9055711029817987,1.7121554730061708,4.568283572300913,-1.4507707256683415,3.399873152509309,3.3950696755435645,4.033968262247533,-5.523808977840258,-0.13930608061568098,-6.06368836883816,-5.726775128623028,-5.723267379656623,-8.492236268732382,-1.9493835978024252,-0.028573162246280932,-0.47109419967743266,-1.8748309961648446,0.0
DS order-1.5 block Gaussian,20,8,77,261.9425622969866,-4026.507967997708,33010.56302203427,74765.41765586588,1.0000665035027174,0.06999999999999998,1,0.008826865342073437,0,21.310359991377332,0.22773283028648567,9.813930628489087,-0.0009862670717818408,1.8761372623332244,0.4042901503263264,1.7117711110816989,4.5690987577359525,-1.4505845279584673,3.400246517758563,3.3988799348944965,4.035450181340511,-5.517520087167266,-0.13681474619671,-6.062337218243869,-5.726518158785761,-5.723473532609942,-8.48847633226438,0.048988853179719835,0.33498181594221843,0.21714164791793802,0.05339574776841647,0.3454919351917072,3.05919333904045,-1.4795821341076925,2.283802869015165,-0.09862670717818409,0.6292150154624416,-0.9056224649217484,1.7117711110816989,4.5690987577359525,-1.4505845279584673,3.400246517758563,3.3988799348944965,4.035450181340511,-5.517520087167266,-0.13681474619671,-6.062337218243869,-5.726518158785761,-5.723473532609942,-8.48847633226438,-1.9533765144054023,-0.030893050926653114,-0.4644194045384348,-1.8672381875183752,0.0
DS order-1.5 block Gaussian,20,8,78,265.4661702849553,-4042.165485802961,32774.82676401352,44275.934874099265,1.000020159467662,0.06999999999999998,1,0.00854511366088334,0,21.267490817900335,0.22818558282008694,9.79708121451472,-0.0010044080050660893,1.8741698678546759,0.40429216359934605,1.711468415711273,4.570037830981455,-1.4503377811217646,3.4007969161392175,3.4026413484146105,4.036890378156249,-5.511166356700072,-0.13428161950581644,-6.061021573284059,-5.726210527136074,-5.723596556236312,-8.484822581205052,0.04875263031898363,0.3339174406833352,0.21839603730585253,0.05375289793271102,0.34518099375911765,3.0571796541245546,-1.4775960213760517,2.2820845060611985,-0.10044080050660893,0.6281658242411744,-0.9056174851615311,1.711468415711273,4.570037830981455,-1.4503377811217646,3.4007969161392175,3.4026413484146105,4.036890378156249,-5.511166356700072,-0.13428161950581644,-6.061021573284059,-5.726210527136074,-5.723596556236312,-8.484822581205052,-1.9573097478087316,-0.0331751202192833,-0.45775879955608795,-1.8596713184766667,0.0
DS order-1.5 block Gaussian,20,8,79,268.6345348179457,-4008.7819088421143,32861.04479830911,25769.92429376495,1.0148015663318912,0.059999999999999984,1,0.008286135043349968,0,21.22771306202293,0.22860366308618432,9.780247466495865,-0.0010222834924826414,1.8724118646315058,0.404314768447806,1.7112361690098408,4.571084140527779,-1.4500370258087614,3.4015030801837955,3.4063548595200435,4.0382902421555675,-5.504767370212969,-0.13171299165196226,-6.059740228074101,-5.7258619618559115,-5.723651491383673,-8.481270578575097,0.048519627311956165,0.33286242660006643,0.21964698267370078,0.05410901296368726,0.3448619504505894,3.05530754791664,-1.475765503750753,2.280364787049288,-0.10222834924826414,0.6272273670139105,-0.9055615745637612,1.7112361690098408,4.571084140527779,-1.4500370258087614,3.4015030801837955,3.4063548595200435,4.0382902421555675,-5.504767370212969,-0.13171299165196226,-6.059740228074101,-5.7258619618559115,-5.723651491383673,-8.481270578575097,-1.9611757904067995,-0.035414922046835384,-0.4511225599774413,-1.8521434231348373,0.0
DS order-1.5 block Gaussian,20,8,80,272.0677404459566,-4021.4909857839366,33085.79888462329,27063.279142675427,1.0138866256093866,0.04999999999999998,1,0.008047082012465307,0,21.191617014265915,0.22898030472525288,9.76316748204669,-0.0010398931363132862,1.870844926822102,0.40435693887739516,1.7110626718323467,4.572225390651927,-1.4496842546379372,3.402367565859207,3.4100241357577987,4.039648179743178,-5.498344577717838,-0.129115790747406,-6.058489496312865,-5.725471322629759,-5.723643699930322,-8.477819678204108,0.04828683861119768,0.3318028965036507,0.22091320954904137,0.0544694089664299,0.3445276463696804,3.053605679621957,-1.4741192846931694,2.278616884869177,-0.10398931363132861,0.6263901613461053,-0.9054572790152823,1.7110626718323467,4.572225390651927,-1.4496842546379372,3.402367565859207,3.4100241357577987,4.039648179743178,-5.498344577717838,-0.129115790747406,-6.058489496312865,-5.725471322629759,-5.723643699930322,-8.477819678204108,-1.9650153069401384,-0.03763323055838228,-0.44440443053246137,-1.8445350972328145,0.0
DS order-1.5 block Gaussian,20,8,81,275.509760418965,-4002.259127365615,32970.15451690761,23734.118635861512,1.0003738998351883,0.07999999999999999,1,0.007825577482730784,0,21.15732407337758,0.22933638165125408,9.74585697894292,-0.0010573292095948273,1.8694492671042318,0.40441778262520495,1.7109416693688777,4.573454800491071,-1.4492856540138646,3.403379573410351,3.413656169710862,4.040966178329647,-5.491910803230281,-0.12649431602647712,-6.057272490016114,-5.725047488507091,-5.723576171865702,-8.474463321324313,0.04805335490804142,0.3307353846557165,0.22219465803743985,0.05483476720602172,0.34418183519278056,3.0519861374325554,-1.4725654377212853,2.2768422694668207,-0.10573292095948272,0.6256438779201056,-0.9053068199410632,1.7109416693688777,4.573454800491071,-1.4492856540138646,3.403379573410351,3.413656169710862,4.040966178329647,-5.491910803230281,-0.12649431602647712,-6.057272490016114,-5.725047488507091,-5.723576171865702,-8.474463321324313,-1.9688581542292034,-0.03985149487019735,-0.43761627271435527,-1.8368456775459334,0.0
DS order-1.5 block Gaussian,20,8,82,278.68180125794606,-4005.0578101825117,32976.35818402404,57505.965413495614,1.0000048636845738,0.059999999999999984,1,0.0076196198185158465,0,21.12460727702273,0.22967479366087964,9.728043792641353,-0.0010745458779245222,1.8682117657675197,0.40449688504239945,1.7108657147097615,4.574768442272685,-1.448841797287557,3.4045379430516403,3.417256229165558,4.042244923077013,-5.485470697154356,-0.12384616059050674,-6.056086942525076,-5.724583448039539,-5.72344841456415,-8.471201038780048,0.047818213300382856,0.3296555657228726,0.22349664584481807,0.055206715473469205,0.3438228596584572,3.0504385826336393,-1.4710909112210935,2.275012826924344,-0.10745458779245223,0.6249816983532337,-0.905111243273688,1.7108657147097615,4.574768442272685,-1.448841797287557,3.4045379430516403,3.417256229165558,4.042244923077013,-5.485470697154356,-0.12384616059050674,-6.056086942525076,-5.724583448039539,-5.72344841456415,-8.471201038780048,-1.9727199835793243,-0.04207821274081522,-0.4307301753561968,-1.8290419788799857,0.0
DS order-1.5 block Gaussian,20,8,83,282.15498342196224,-3978.9881391685653,32988.10646594116,37605.799099304066,1.000122933285205,0.059999999999999984,1,0.007427510241525015,0,21.094084679257115,0.22998868160134006,9.7095735876863,-0.0010915706005729076,1.8671104812542016,0.4045920586477233,1.71082898621176,4.5761509142272985,-1.4483608762702214,3.4058174441602804,3.42081631220208,4.0434848281750515,-5.4790427382993885,-0.12118284121136443,-6.054932213204305,-5.724088441132667,-5.723273178037189,-8.468026747776646,0.04758124073328446,0.32856233809564955,0.2248201550796813,0.05558563980071413,0.34345062629067047,3.048992654222828,-1.4697251816987709,2.27311236657956,-0.10915706005729077,0.6243920386278348,-0.9048759821036892,1.71082898621176,4.5761509142272985,-1.4483608762702214,3.4058174441602804,3.42081631220208,4.0434848281750515,-5.4790427382993885,-0.12118284121136443,-6.054932213204305,-5.724088441132667,-5.723273178037189,-8.468026747776646,-1.9766047828694135,-0.04431677837238237,-0.42374259235788936,-1.8211184732544425,0.0
DS order-1.5 block Gaussian,20,8,84,285.589564483962,-3974.376960766095,32995.807760205455,66246.06645433938,1.0016309257404001,0.07999999999999999,1,0.007247796636776956,0,21.06639956013815,0.23027041689950883,9.690923751998017,-0.0011083859322708089,1.8661251243253305,0.4047014297705659,1.7108246751160527,4.577593019915879,-1.4478474359785385,3.4072065860103904,3.424332887242256,4.0446841757643135,-5.47263682378903,-0.11851074184991245,-6.053808731251881,-5.723568440532221,-5.723057784288248,-8.464939558251757,0.047344314335703554,0.32746505340534093,0.22615331180517564,0.055968213095146276,0.34306910735863366,3.0476793332969554,-1.4685009350330354,2.2711897518025688,-0.1108385932270809,0.6238641550138029,-0.9046056941918904,1.7108246751160527,4.577593019915879,-1.4478474359785385,3.4072065860103904,3.424332887242256,4.0446841757643135,-5.47263682378903,-0.11851074184991245,-6.053808731251881,-5.723568440532221,-5.723057784288248,-8.464939558251757,-1.9804851710166698,-0.04655056382899733,-0.41671876594925666,-1.8131479997763298,0.0
DS order-1.5 block Gaussian,20,8,85,288.99109696398955,-3991.5705020966266,33081.626625667035,70344.03484592568,1.0065377907603903,0.059999999999999984,1,0.007079229560282516,0,21.040495947903942,0.23053214052250764,9.67250459335718,-0.001124969220919749,1.8652466863818418,0.4048231306020462,1.7108483227076074,4.579081974782434,-1.4473070153483583,3.4086878338701485,3.427801454993636,4.045845175230746,-5.46627330914428,-0.11583954313744521,-6.052716138912418,-5.723028566472645,-5.7228008189764035,-8.461921375285012,0.047109232413460614,0.3263711296747989,0.22748860417543182,0.05635184629001776,0.34267918744629083,3.04644895926014,-1.4673649879905253,2.2692872824807284,-0.11249692209197491,0.6233933158670867,-0.9043050218260238,1.7108483227076074,4.579081974782434,-1.4473070153483583,3.4086878338701485,3.427801454993636,4.045845175230746,-5.46627330914428,-0.11583954313744521,-6.052716138912418,-5.723028566472645,-5.7228008189764035,-8.461921375285012,-1.9843256968351843,-0.048759527492882475,-0.40969455031978863,-1.8051796912852531,0.0
DS order-1.5 block Gaussian,20,8,86,292.36244861996965,-3962.4856030773703,32961.0394022344,26075.28090861189,1.0000002288206806,0.07999999999999999,1,0.006920727442308431,0,21.015830962792045,0.23078035327026364,9.654691718840212,-0.0011413214265618534,1.8644653765946333,0.4049554718936116,1.7108956402109998,4.580610628663142,-1.4467437031208792,3.4102474983079634,3.4312191629271336,4.046968402050259,-5.45996578960957,-0.11317198268736074,-6.051654097064734,-5.722474584769535,-5.722507077237652,-8.458973364650124,0.04687696718550542,0.325285231379843,0.22881984920382234,0.056734733176900566,0.34228321905392867,3.0452760090882367,-1.4662888724504137,2.2674439856804205,-0.11413214265618533,0.622974350657202,-0.9039781638617959,1.7108956402109998,4.580610628663142,-1.4467437031208792,3.4102474983079634,3.4312191629271336,4.046968402050259,-5.45996578960957,-0.11317198268736074,-6.051654097064734,-5.722474584769535,-5.722507077237652,-8.458973364650124,-1.9881120702101154,-0.05093608779601983,-0.4027035109882478,-1.7972519189840386,0.0
DS order-1.5 block Gaussian,20,8,87,295.82186399999773,-3977.38684139628,33027.57003206791,18688.235148143885,1.0002055646393142,0.06999999999999998,1,0.006771348802284756,0,20.99123562527471,0.23102796221467836,9.637319618875058,-0.0011574276644530008,1.863778735138454,0.4050975863165017,1.7109644770331818,4.5821829665543525,-1.4461594329714336,3.4118790629013565,3.4345974753605333,4.048057664180772,-5.453692203198942,-0.11050008063100644,-6.0506236653489465,-5.721915487811137,-5.722182807125207,-8.456090142701076,0.04664608404987534,0.32419959437674123,0.2301618194753119,0.057120660996622975,0.34187184110144847,3.0441049994307865,-1.4652165272377367,2.2656430221254507,-0.11574276644530007,0.6226060048926197,-0.9036272870324132,1.7109644770331818,4.5821829665543525,-1.4461594329714336,3.4118790629013565,3.4345974753605333,4.048057664180772,-5.453692203198942,-0.11050008063100644,-6.0506236653489465,-5.721915487811137,-5.722182807125207,-8.456090142701076,-1.991846952637665,-0.05307657506144975,-0.39565330873596205,-1.7892700431768174,0.0
DS order-1.5 block Gaussian,20,8,88,299.10754566197284,-3959.853732215375,32894.771654003045,46532.99743514338,1.0032037001532965,0.06999999999999998,1,0.006630269867963405,0,20.967962711756414,0.2312610018825021,9.62039603862119,-0.0011734341905298056,1.8631797862434483,0.40524978026502617,1.7110500199081573,4.583802723427529,-1.4455541645139092,3.4135801273737614,3.437946548627107,4.049114576775922,-5.447444587277972,-0.10781358281896931,-6.0496236345567835,-5.721362251052809,-5.72184016003257,-8.453271275840853,0.04641590015941698,0.32311228480518106,0.2315166256306882,0.05751044872798996,0.34144474067672376,3.0429956876790247,-1.4642083280131735,2.2638854320860666,-0.11734341905298057,0.6222845905829483,-0.9032516605872853,1.7110500199081573,4.583802723427529,-1.4455541645139092,3.4135801273737614,3.437946548627107,4.049114576775922,-5.447444587277972,-0.10781358281896931,-6.0496236345567835,-5.721362251052809,-5.72184016003257,-8.453271275840853,-1.9955437759977233,-0.05518595859067618,-0.38853416445268985,-1.7812192040761874,0.0
DS order-1.5 block Gaussian,20,8,89,302.27386449696496,-3982.81344094031,32934.76087287929,40587.67647029086,1.000009440224765,0.07999999999999999,1,,0,20.946973354095007,0.23146813799619828,9.603847664398597,-0.0011893562566060118,1.8626612914358858,0.4054105434171489,1.7111491125039755,4.585459655662785,-1.4449316792553122,3.41534346950402,3.441267592252768,4.050140784435493,-5.441239321089038,-0.10512347634856582,-6.048653132838752,-5.720814026554142,-5.721480544822689,-8.450517797630615,0.046185077405441054,0.32201607992652953,0.2328923336029557,0.05790658804962015,0.3409999210154535,3.0419941659597565,-1.4633130477739134,2.2621638165504305,-0.11893562566060117,0.622006266950727,-0.9028550378600253,1.7111491125039755,4.585459655662785,-1.4449316792553122,3.41534346950402,3.441267592252768,4.050140784435493,-5.441239321089038,-0.10512347634856582,-6.048653132838752,-5.720814026554142,-5.721480544822689,-8.450517797630615,-1.9992254996274865,-0.05728076369965956,-0.3813059864278643,-1.7730510843107092,0.0
