method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,8,40,240.11194231902482,-3959.3524554185715,30841.47425987397,15859.337849863985,1.468876806804417,0.3,1,0.011861357433085789,0,23.960756387026453,0.2117714070897488,14.90319480622959,-0.0031575390533856345,2.8607924037152497,0.48993066884874703,2.3331203088431822,4.489281373570714,-1.6624310727111564,3.9640277909611346,3.4073964601310927,3.7396828583595005,-4.987886676211878,0.0,-6.684420414890911,-5.900895904026929,-5.2689387992759125,-8.883673111706862,0.0243656601453618,0.25049859262242163,0.34197691063541,0.1157817565984456,0.2673770799983609,3.1764173414896364,-1.552247854504351,2.7015756064929515,-0.31575390533856346,1.0510986506926552,-0.7134913900338369,2.3331203088431822,4.489281373570714,-1.6624310727111564,3.9640277909611346,3.4073964601310927,3.7396828583595005,-4.987886676211878,0.0,-6.684420414890911,-5.900895904026929,-5.2689387992759125,-8.883673111706862,-2.6415684520909974,-0.311289919786186,0.0,-1.0830362116215164,-0.24608327531923818
DS order-1.5 block Gaussian,20,8,41,245.8971774870297,-3954.618556335461,30889.97769496949,13905.33528618515,2.15047625804232,0.32,1,0.011258000321005114,0,24.016438002912494,0.21094223309684268,14.90339946630365,-0.0032073681272133327,2.861985063529253,0.4888693351505422,2.331796361033321,4.497743707386527,-1.6552407643437526,3.9696583461869963,3.414186334775508,3.742646188394716,-4.978152955465806,0.0,-6.67728332057537,-5.897324619906448,-5.266137060251567,-8.879249849317844,0.024347166159518433,0.2502803252515671,0.34211708817870096,0.11602978456158364,0.2672256358486299,3.1787385126875085,-1.5561709597819928,2.701589339029597,-0.32073681272133325,1.0515154622279967,-0.7156600334948584,2.331796361033321,4.497743707386527,-1.6552407643437526,3.9696583461869963,3.414186334775508,3.742646188394716,-4.978152955465806,0.0,-6.67728332057537,-5.897324619906448,-5.266137060251567,-8.879249849317844,-2.6427375782952653,-0.3125714508852604,0.0,-1.0813061199551541,-0.24705966195778395
DS order-1.5 block Gaussian,20,8,42,251.65352305502165,-3957.865477464098,30747.346126722383,2470.863753600161,2.651381733430569,0.29,1,0.010730105522650331,0,24.086126318728404,0.21002261526520563,14.884020676181677,-0.0032499843292151383,2.8627765287299898,0.4878880117240832,2.330781155617376,4.505420819152552,-1.648695059439488,3.974535525530232,3.420163508176456,3.745372085487857,-4.969312834704117,0.0,-6.670684141336683,-5.893938593894645,-5.26365298601431,-8.875167292765486,0.02432462554630634,0.2500267089801576,0.3423161355508159,0.11632430617813852,0.26700822374458166,3.1816360033121387,-1.560540062323933,2.700288199638321,-0.3249984329215138,1.05179196813764,-0.7176693836364723,2.330781155617376,4.505420819152552,-1.648695059439488,3.974535525530232,3.420163508176456,3.745372085487857,-4.969312834704117,0.0,-6.670684141336683,-5.893938593894645,-5.26365298601431,-8.875167292765486,-2.6442454488748437,-0.31416693497229964,0.0,-1.079352649847728,-0.24845522458119898
DS order-1.5 block Gaussian,20,8,43,257.368991897034,-3955.3251019089275,30790.3499256554,12579.96056733779,1.9447732129015625,0.32,1,0.010263445557243348,0,24.17708159781038,0.20891733156909562,14.874454494135243,-0.0032462160058751325,2.860537884726037,0.48662924727483375,2.329348141531633,4.512653411573499,-1.6422201051556378,3.9792941218784237,3.4264790514299084,3.7483789193482884,-4.960159781915725,0.0,-6.663283234616948,-5.890204681129683,-5.2609681811182405,-8.870931186061357,0.024288747026333764,0.24963448032650304,0.34268375832734305,0.11678404073791772,0.2666089735819025,3.1854051430227965,-1.5658166479965865,2.699645278096058,-0.32462160058751327,1.0510096787310488,-0.7202527450652882,2.329348141531633,4.512653411573499,-1.6422201051556378,3.9792941218784237,3.4264790514299084,3.7483789193482884,-4.960159781915725,0.0,-6.663283234616948,-5.890204681129683,-5.2609681811182405,-8.870931186061357,-2.6467948767369878,-0.3168102652020579,0.0,-1.0764816109497604,-0.2510249679651869
DS order-1.5 block Gaussian,20,8,44,263.4164742199937,-3945.4143912570903,30731.32346259371,3993.2512228561563,2.355748423383384,0.27999999999999997,1,0.009847256463542592,0,24.27572457013638,0.20777854531415324,14.848420464040307,-0.003242131410105581,2.8579310990286366,0.48546641837843285,2.328090678202613,4.519120034733923,-1.636347057699195,3.983537287265882,3.4323199664688744,3.7513044406676928,-4.951798366149674,0.0,-6.656511396116117,-5.886854528404766,-5.2586567901075405,-8.866834610604363,0.02424971118245398,0.2492135455530203,0.3430918820816838,0.11728152660994082,0.26616333457290114,3.1894768621412593,-1.5712824524512106,2.6978934935335466,-0.3242131410105581,1.0500979711095255,-0.7226451627914924,2.328090678202613,4.519120034733923,-1.636347057699195,3.983537287265882,3.4323199664688744,3.7513044406676928,-4.951798366149674,0.0,-6.656511396116117,-5.886854528404766,-5.2586567901075405,-8.866834610604363,-2.6495935817715868,-0.31968814749443386,0.0,-1.0734210342317299,-0.25388812899807683
DS order-1.5 block Gaussian,20,8,45,269.16778543801047,-3957.0076011642855,30811.0100051102,3356.5228154223623,1.5731312018794064,0.31,1,0.00947322854068999,0,24.375259059086492,0.20666091317959606,14.807173260661076,-0.0032381346911617486,2.8562364261202227,0.48431403979415755,2.3267069280560553,4.525119957959248,-1.6302337442324208,3.988050186452345,3.4380675710595923,3.7541461752720706,-4.94348161984667,0.0,-6.649477699817778,-5.882923437232408,-5.255541302841777,-8.862166714524506,0.024215600466418165,0.24885394056636778,0.343450762140611,0.11771258492363831,0.2657671119029648,3.1935686448925202,-1.5766759294522017,2.6951117431251634,-0.32381346911617487,1.049504823306056,-0.7250217401229111,2.3267069280560553,4.525119957959248,-1.6302337442324208,3.988050186452345,3.4380675710595923,3.7541461752720706,-4.94348161984667,0.0,-6.649477699817778,-5.882923437232408,-5.255541302841777,-8.862166714524506,-2.6520466868909667,-0.3221776194442445,0.0,-1.0707978274448562,-0.25642335360123736
DS order-1.5 block Gaussian,20,8,46,274.87839886400616,-3952.4697439489473,30888.155822669036,10048.502722778741,4.768586405007604,0.27999999999999997,1,0.009134833828228625,0,24.428687669023102,0.20596325194744725,14.775426270805987,-0.003197739306459334,2.8537952813532668,0.48293068793762156,2.325845634807259,4.530984778387716,-1.6238426154023817,3.9925457085879077,3.444254574751115,3.7578592750382303,-4.934523382957771,0.0,-6.6421239139156105,-5.878885234263468,-5.2524673978685135,-8.855737607762594,0.024157739612116657,0.2482289480382319,0.344108235531541,0.11844736040999485,0.2650577164081156,3.195758165817088,-1.5800575147103206,2.692965413691957,-0.3197739306459334,1.048649786052065,-0.7278821388618767,2.325845634807259,4.530984778387716,-1.6238426154023817,3.9925457085879077,3.444254574751115,3.7578592750382303,-4.934523382957771,0.0,-6.6421239139156105,-5.878885234263468,-5.2524673978685135,-8.855737607762594,-2.6563514364697163,-0.32660474818611124,0.0,-1.0664876001256312,-0.2610086460200671
DS order-1.5 block Gaussian,20,8,47,280.5251693330356,-3949.7336638275488,30773.306554050218,6154.563266497221,4.010938076687567,0.31,1,0.008826865342073437,0,24.500988330695147,0.20512686610787922,14.737700952187147,-0.003160478395471255,2.8507496156535295,0.48158495203745794,2.325176315705007,4.536686231848511,-1.6178682833142006,3.996773760362228,3.450078902220866,3.761375497536424,-4.925716435528134,0.0,-6.63526265557086,-5.875021915715783,-5.24934656968708,-8.849260995820062,0.024112694793455493,0.24773361671704155,0.3446362731173142,0.1190238683872753,0.26449354698491356,3.1987134567654176,-1.584126632195205,2.6904089012030736,-0.3160478395471255,1.0475819827323907,-0.730672631245083,2.325176315705007,4.536686231848511,-1.6178682833142006,3.996773760362228,3.450078902220866,3.761375497536424,-4.925716435528134,0.0,-6.63526265557086,-5.875021915715783,-5.24934656968708,-8.849260995820062,-2.6597511233419295,-0.33013553732992024,0.0,-1.063165532384932,-0.2646727260987561
DS order-1.5 block Gaussian,20,8,48,286.18446818500524,-3946.2182323578836,30761.894905116522,20157.21076749632,2.0661888763299125,0.29,1,0.00854511366088334,0,24.566335341917185,0.20432427049506952,14.723534697416328,-0.0031266744828242626,2.8474069844170256,0.48028679957601367,2.3246054206372184,4.542086096528584,-1.6122713351520388,4.000956102816877,3.456024669283059,3.765038193645591,-4.917506583299229,0.0,-6.6288456510321,-5.871391772177648,-5.2465054925939665,-8.842884582205016,0.024060784264633876,0.24711048213308598,0.3452529833659754,0.11972700878753462,0.26384874144877013,3.2013770236757395,-1.588046985902874,2.689447213374966,-0.31266744828242626,1.0464087501048833,-0.7333718543950309,2.3246054206372184,4.542086096528584,-1.6122713351520388,4.000956102816877,3.456024669283059,3.765038193645591,-4.917506583299229,0.0,-6.6288456510321,-5.871391772177648,-5.2465054925939665,-8.842884582205016,-2.663694127210095,-0.33444190072168256,0.0,-1.0590632089935375,-0.26890144353736006
DS order-1.5 block Gaussian,20,8,49,291.8532239870401,-3940.0773129524478,30731.05090323955,4310.72351775514,1.5409318542789365,0.35,1,0.008286135043349968,0,24.638330689590465,0.20348853070955208,14.695848106271638,-0.003097758095708142,2.8442732729224107,0.47910325407538773,2.3241118250615362,4.547161153846505,-1.6071848157751483,4.004678985786112,3.4614186792068744,3.7683822662364905,-4.909875148511974,0.0,-6.623078073426685,-5.8682228567651045,-5.243981631095469,-8.836896313008625,0.024010863505265805,0.24651319820706352,0.3458439883652877,0.12040386510177122,0.2632280848206118,3.2043033883829204,-1.5921456358374015,2.6875650121402788,-0.3097758095708142,1.0453075948503447,-0.7358391430572918,2.3241118250615362,4.547161153846505,-1.6071848157751483,4.004678985786112,3.4614186792068744,3.7683822662364905,-4.909875148511974,0.0,-6.623078073426685,-5.8682228567651045,-5.243981631095469,-8.836896313008625,-2.6674813987057195,-0.33857223822152116,0.0,-1.0551361381594495,-0.27296687368903794
DS order-1.5 block Gaussian,20,8,50,297.5289980660309,-3943.6324876666667,30810.447844759845,9751.513517263485,4.295586796095297,0.27999999999999997,1,0.008047082012465307,0,24.72335730249092,0.2025643166827177,14.661159181689086,-0.003066941204092409,2.8413451554398628,0.4778757637526496,2.323752288604726,4.552203348945347,-1.6022454480611392,4.008310478234668,3.46674532917664,3.771787819961783,-4.902467944680195,0.0,-6.6176309632201376,-5.865236885206727,-5.24159173507202,-8.83092599865012,0.023960795901864503,0.24593294648177708,0.3463991473980304,0.12107566246313917,0.2626314477551889,3.207748436575273,-1.5966978296159646,2.6852017643891086,-0.3066941204092409,1.0442775863197633,-0.7384044887400005,2.323752288604726,4.552203348945347,-1.6022454480611392,4.008310478234668,3.46674532917664,3.771787819961783,-4.902467944680195,0.0,-6.6176309632201376,-5.865236885206727,-5.24159173507202,-8.83092599865012,-2.6711727247267003,-0.34253279186352686,0.0,-1.0511760555782992,-0.2768400053135096
DS order-1.5 block Gaussian,20,8,51,303.5198288250249,-3942.310403780156,30700.308877737734,11955.657580962212,4.758723884069117,0.29,1,0.007825577482730784,0,24.786385878758853,0.20184593444676802,14.646474660124195,-0.003040162346794688,2.8381091966237584,0.476678458222761,2.3235447922659307,4.557333355094173,-1.597559309288677,4.011422534609325,3.4717512168037903,3.775083245666392,-4.895454426769099,0.0,-6.612622044423052,-5.862543350032787,-5.239223355994418,-8.825279013614683,0.023911214707885937,0.24536209293584432,0.3469349041436547,0.12174183349191174,0.2620499547207032,3.210294545937491,-1.6002505733437056,2.6841996689710346,-0.3040162346794688,1.0431380546092583,-0.7409131071719937,2.3235447922659307,4.557333355094173,-1.597559309288677,4.011422534609325,3.4717512168037903,3.775083245666392,-4.895454426769099,0.0,-6.612622044423052,-5.862543350032787,-5.239223355994418,-8.825279013614683,-2.674789582699811,-0.3464021163897778,0.0,-1.0472344825495001,-0.28060201376131644
DS order-1.5 block Gaussian,20,8,52,309.26940469798865,-3943.527269873773,30763.956033458824,11922.038708668133,3.8213372296495502,0.35,1,0.0076196198185158465,0,24.81700715270929,0.20141647165692814,14.641765637273068,-0.0030173716189419637,2.834696008481398,0.4755722022527391,2.32334058219636,4.562121446386389,-1.5932439083729042,4.01411660474198,3.4762944067006543,3.778125299548079,-4.889058547970732,0.0,-6.608016146207052,-5.860204446254614,-5.2372842150672065,-8.820191832327758,0.023866673385113373,0.24486535580682567,0.3474118860680977,0.12233196317476863,0.2615241215651946,3.211529190423234,-1.6023805162577984,2.683878104900002,-0.30173716189419636,1.0419347033814874,-0.7432365636180972,2.32334058219636,4.562121446386389,-1.5932439083729042,4.01411660474198,3.4762944067006543,3.778125299548079,-4.889058547970732,0.0,-6.608016146207052,-5.860204446254614,-5.2372842150672065,-8.820191832327758,-2.6780280007824624,-0.3498025762386735,0.0,-1.0437727084625898,-0.2839845452500921
DS order-1.5 block Gaussian,20,8,53,315.0049926030333,-3945.7916273483625,30860.807228206304,7095.79009446292,4.093763502506017,0.36,1,0.007427510241525015,0,24.848192343111315,0.20098356298447442,14.622193765776139,-0.0029955374615735337,2.831295921048776,0.47455137689558735,2.3231178544970055,4.566695859153466,-1.5890923095118346,4.016545727238137,3.480451547725469,3.7810036184373814,-4.88319085515963,0.0,-6.603719956050572,-5.858141735885134,-5.235636645609285,-8.815665770124502,0.023824510726068834,0.24441890429279226,0.3478455249964522,0.12287811643406557,0.2610329435506211,3.212785007164818,-1.6045321504635615,2.682540495443569,-0.29955374615735336,1.0407345294726509,-0.7453853909335257,2.3231178544970055,4.566695859153466,-1.5890923095118346,4.016545727238137,3.480451547725469,3.7810036184373814,-4.88319085515963,0.0,-6.603719956050572,-5.858141735885134,-5.235636645609285,-8.815665770124502,-2.6810435743633616,-0.35287491342321003,0.0,-1.0405655467530865,-0.28711186767813024
DS order-1.5 block Gaussian,20,8,54,320.70465324202087,-3946.6951507246263,30621.981114392747,20975.674288123395,3.6012922811866033,0.29,1,0.007247796636776956,0,24.85097065508186,0.20081015413332629,14.599469802251624,-0.0029807000658574594,2.8268917236534827,0.47358142326220015,2.3228716142362775,4.571271315568368,-1.5850155681247373,4.018855662589932,3.4842568086329733,3.783739783285051,-4.877548179881748,0.0,-6.5997432506291815,-5.85619639206554,-5.234281224978376,-8.811772159824125,0.023778982736194963,0.24395807031267547,0.3482944160826678,0.12345589354872329,0.2605126373197385,3.212896812346468,-1.6053953240500418,2.680985213140616,-0.29807000658574595,1.0391777771832944,-0.7474314207124705,2.3228716142362775,4.571271315568368,-1.5850155681247373,4.018855662589932,3.4842568086329733,3.783739783285051,-4.877548179881748,0.0,-6.5997432506291815,-5.85619639206554,-5.234281224978376,-8.811772159824125,-2.6842460331016627,-0.35605177777893543,0.0,-1.03716419030257,-0.29039677352381416
DS order-1.5 block Gaussian,20,8,55,326.3928513500141,-3945.2253999003406,30822.219716958036,4444.2509859101765,1.804522533800869,0.32999999999999996,1,0.007079229560282516,0,24.852177025507103,0.20066495582006388,14.564815587329974,-0.0029665454610599083,2.8230593121423326,0.4726888097349585,2.322701599806445,4.57557637586938,-1.5812099736114178,4.021000604499237,3.487776089147873,3.786296792888725,-4.8722540260322065,0.0,-6.596086295372369,-5.8543784904984175,-5.23304505173858,-8.808166115933505,0.02373760343328522,0.2435419637461948,0.34870114756246073,0.1239799216316207,0.26003936362643854,3.212945355365644,-1.6061186481914058,2.678608728973877,-0.29665454610599085,1.037821159373817,-0.7493180145434236,2.322701599806445,4.57557637586938,-1.5812099736114178,4.021000604499237,3.487776089147873,3.786296792888725,-4.8722540260322065,0.0,-6.596086295372369,-5.8543784904984175,-5.23304505173858,-8.808166115933505,-2.687154811141732,-0.3589259812618168,0.0,-1.0340956144811317,-0.29338222653054685
DS order-1.5 block Gaussian,20,8,56,332.0859156520455,-3935.285218287055,30700.2680132876,14530.511930006693,6.45591292315935,0.27999999999999997,1,0.006920727442308431,0,24.848796130261913,0.20058613492592398,14.520583857251658,-0.0029504128789793653,2.8183872547985356,0.47182846336313305,2.3225308135391,4.5800070817175635,-1.5775517839914937,4.0229129326802,3.4911607386989307,3.788746252400746,-4.867180088104201,0.0,-6.59255858765746,-5.852823874463908,-5.231995134333722,-8.804549095234263,0.02369565672090439,0.24314614947478974,0.34908475819964774,0.12449989453865028,0.2595735410660077,3.2128093059068212,-1.6065115238593932,2.6755672191427493,-0.29504128789793654,1.036164825893925,-0.7511397845295877,2.3225308135391,4.5800070817175635,-1.5775517839914937,4.0229129326802,3.4911607386989307,3.788746252400746,-4.867180088104201,0.0,-6.59255858765746,-5.852823874463908,-5.231995134333722,-8.804549095234263,-2.690022982262126,-0.36165205217062135,0.0,-1.0310098840622908,-0.2962746951857531
DS order-1.5 block Gaussian,20,8,57,337.9188118230086,-3938.179585281414,30778.200696104148,11084.579935754016,3.7862010235082457,0.32,1,0.006771348802284756,0,24.843641853485472,0.2005315350028085,14.468238136442586,-0.0029349409530496067,2.8137925411040983,0.47103022869716904,2.3224056235122688,4.584217344107072,-1.5741164414808408,4.024632262084498,3.494239740461638,3.7910266398194663,-4.862376867107836,0.0,-6.589280245511603,-5.8514090845514035,-5.231099066327717,-8.801206652521461,0.023655756649527186,0.24275067908180814,0.3494541830085195,0.12500935157706064,0.2591300296830846,3.2126018587778793,-1.6067837627934816,2.6719557734818062,-0.2934940953049607,1.0345332321308571,-0.752833007201018,2.3224056235122688,4.584217344107072,-1.5741164414808408,4.024632262084498,3.494239740461638,3.7910266398194663,-4.862376867107836,0.0,-6.589280245511603,-5.8514090845514035,-5.231099066327717,-8.801206652521461,-2.692765964668319,-0.36433755549391944,0.0,-1.0279839129943595,-0.29904247928933064
