method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,8,47,162.74692034797044,-4290.053412397136,30815.284893698456,25196.79546930897,1.00145252400547,0.15,1,0.05,0,31.173128172810245,0.1432304512876676,10.33476880634457,-0.0011438734578591034,2.6105352711928314,0.4611958740115804,2.057391516080936,5.084444194931398,-1.214904390059543,4.1756655052783875,3.492906215646193,4.017551207151711,-4.8421107184549115,0.0,-6.153430652631704,-5.533309217161234,-5.405794833188294,-8.536815915498954,0.05494233155750765,0.35485262265212464,0.1881077210885738,0.04724470204966926,0.35485262265212464,3.439556447191227,-1.9433003984052162,2.3355138229120223,-0.11438734578591034,0.9595552850558111,-0.7739324368293746,2.057391516080936,5.084444194931398,-1.214904390059543,4.1756655052783875,3.492906215646193,4.017551207151711,-4.8421107184549115,0.0,-6.153430652631704,-5.533309217161234,-5.405794833188294,-8.536815915498954,-1.8654184378014396,0.0,-0.6346877725683564,-2.0163620340988047,0.0
DS order-1.5 block Gaussian,20,8,48,166.16340589500032,-4425.1423295013,30561.255858523047,86953.81485762107,1.0033260200973888,0.13999999999999999,1,0.05,0,31.83824827282332,0.13961104622039064,10.25327684967355,-0.001277525088464409,2.611828570042898,0.46151470169774755,2.0630295138531425,5.103591630072736,-1.1972946445619974,4.183396352984488,3.520978754729833,4.0342768856852365,-4.8121132179364485,0.0,-6.1342681566335795,-5.525282872263722,-5.407646036939932,-8.516499444475272,0.0571148483154801,0.35656228180407407,0.18373201446673915,0.04602857360963265,0.35656228180407407,3.4606683429056595,-1.9688949641310645,2.3275973471446885,-0.1277525088464409,0.9600505775769079,-0.773241369213485,2.0630295138531425,5.103591630072736,-1.1972946445619974,4.183396352984488,3.520978754729833,4.0342768856852365,-4.8121132179364485,0.0,-6.1342681566335795,-5.525282872263722,-5.407646036939932,-8.516499444475272,-1.8314448047046117,0.0,-0.6630306752639858,-2.047246559040705,0.0
DS order-1.5 block Gaussian,20,8,49,169.68908929196186,-4459.2967981157,30599.17363144297,19305.916821399867,1.0022159790284497,0.16999999999999998,1,0.05,0,32.532657658762446,0.13602333906041753,10.122902042314966,-0.0014134795657029017,2.6161835675446743,0.4621480430217593,2.069763563800408,5.1237483840263485,-1.1795541566822074,4.192248093933086,3.5484692295197333,4.050834076804367,-4.7813418176679905,0.0,-6.115594089675102,-5.516756415005288,-5.408718434463836,-8.496584576390628,0.05926290108824543,0.35812302116199923,0.179606876413122,0.04488418017463404,0.35812302116199923,3.4822444358496845,-1.9949287972311591,2.314800385825249,-0.14134795657029017,0.9617166022128457,-0.7718699997891133,2.069763563800408,5.1237483840263485,-1.1795541566822074,4.192248093933086,3.5484692295197333,4.050834076804367,-4.7813418176679905,0.0,-6.115594089675102,-5.516756415005288,-5.408718434463836,-8.496584576390628,-1.7988930657032507,0.0,-0.6901061193892605,-2.076791163879493,0.0
DS order-1.5 block Gaussian,20,8,50,172.98593957797857,-4546.413297523101,30440.38144808308,60630.65751796881,1.000108122820067,0.16999999999999998,1,0.05,0,33.421315405218415,0.1316853380551688,9.985837198171236,-0.0016148217362088638,2.6334595156747205,0.46415103160546006,2.0825999948224787,5.154073921089482,-1.1547973793923239,4.210096578786663,3.5816088933756633,4.070838339030694,-4.740880670664635,0.0,-6.093175604497279,-5.502949110583588,-5.405147632768409,-8.471643787079989,0.06108809945240008,0.35942242716092315,0.1761239511315197,0.04394309509423398,0.35942242716092315,3.509193882213688,-2.0273400047889907,2.3011678089384358,-0.16148217362088638,0.9682983870016973,-0.7675452805695389,2.0825999948224787,5.154073921089482,-1.1547973793923239,4.210096578786663,3.5816088933756633,4.070838339030694,-4.740880670664635,0.0,-6.093175604497279,-5.502949110583588,-5.405147632768409,-8.471643787079989,-1.7721812985139636,0.0,-0.7133103591238816,-2.10160287049473,0.0
DS order-1.5 block Gaussian,20,8,51,176.3874300289899,-4725.77706178761,30283.637684759367,144915.2540201221,1.0001128928994554,0.15999999999999998,1,0.05,0,34.34458831401093,0.12745332199761406,9.80911195802279,-0.0018062834233680152,2.6556895654514694,0.46661825477673347,2.096592327371622,5.185125373794875,-1.1293218774254896,4.229580160453651,3.614755584088441,4.090759798421314,-4.699984915063035,0.0,-6.070131577357011,-5.48777395183079,-5.400315791474436,-8.446524344864619,0.06264823648896001,0.36051569898309155,0.17316010727790698,0.0431602582669499,0.36051569898309155,3.5364444608131302,-2.0600050833948442,2.2833117453230147,-0.18062834233680153,0.9767043443055226,-0.7622437971923809,2.096592327371622,5.185125373794875,-1.1293218774254896,4.229580160453651,3.614755584088441,4.090759798421314,-4.699984915063035,0.0,-6.070131577357011,-5.48777395183079,-5.400315791474436,-8.446524344864619,-1.7499999712541854,0.0,-0.7333188614760107,-2.1226153792657954,0.0
DS order-1.5 block Gaussian,20,8,52,179.7067020710092,-4761.198229024502,30260.970901499917,75020.34869295573,1.0007532654373945,0.16999999999999998,1,0.05,0,35.13427619338699,0.12394859827990236,9.597341008119388,-0.001984745961322655,2.678365625184847,0.46927009631158,2.1102854804965174,5.214986341543987,-1.1048023639239457,4.248921316207294,3.646100392180475,4.109502927497437,-4.660732465212342,0.0,-6.048083648894792,-5.4727079075247165,-5.395013284905361,-8.422781256798316,0.06409591646544856,0.3614687509563031,0.1705100248043835,0.042456556817561754,0.3614687509563031,3.5591771837029746,-2.0878883293191994,2.261486081787314,-0.19847459613226553,0.9852067671449561,-0.7565767779827208,2.1102854804965174,5.214986341543987,-1.1048023639239457,4.248921316207294,3.646100392180475,4.109502927497437,-4.660732465212342,0.0,-6.048083648894792,-5.4727079075247165,-5.395013284905361,-8.422781256798316,-1.729794938931178,0.0,-0.7513815036395062,-2.1416942345339436,0.0
DS order-1.5 block Gaussian,20,8,53,182.97933317098068,-4911.590912762187,30135.97584767284,126354.39251835406,1.0000000876365027,0.16999999999999998,1,0.05,0,35.80505150001931,0.12098204127180397,9.466526215582507,-0.0021561058561605216,2.7042601366876484,0.4724620710359908,2.1251563008689485,5.245805823785202,-1.0795618650323549,4.269782448530179,3.677083447836366,4.128026891898461,-4.619742361216756,0.0,-6.025670147868156,-5.456065468467938,-5.388594221227518,-8.398408644601142,0.06500933856769593,0.3621744832435153,0.16864543392412226,0.04199626102115125,0.3621744832435153,3.5780889868050076,-2.112113163641911,2.247762020006861,-0.21561058561605215,0.9948283579496912,-0.7497978082100865,2.1251563008689485,5.245805823785202,-1.0795618650323549,4.269782448530179,3.677083447836366,4.128026891898461,-4.619742361216756,0.0,-6.025670147868156,-5.456065468467938,-5.388594221227518,-8.398408644601142,-1.7175951637640572,0.0,-0.7643276067426462,-2.1545455025977183,0.0
DS order-1.5 block Gaussian,20,8,54,186.34962437098147,-5027.614647368093,29998.23225898214,65609.6107783146,1.0001511382045405,0.16999999999999998,1,0.05,0,36.412700012928774,0.11835735205726793,9.295903313715721,-0.002313688076977884,2.7305346450761765,0.4758980040983745,2.1401566253789466,5.276222616746303,-1.0549822303548813,4.290080016833764,3.706489222307909,4.145781996427799,-4.578714658010569,0.0,-6.00382048279636,-5.439432046975535,-5.38218287363942,-8.374684882332472,0.06580130977347132,0.36277253840659207,0.16705217279467102,0.041601440618673526,0.36277253840659207,3.5949176152448237,-2.1340468236396544,2.2295737992073295,-0.23136880769778842,1.0044974307098284,-0.742551724815591,2.1401566253789466,5.276222616746303,-1.0549822303548813,4.290080016833764,3.706489222307909,4.145781996427799,-4.578714658010569,0.0,-6.00382048279636,-5.439432046975535,-5.38218287363942,-8.374684882332472,-1.7071362783941506,0.0,-0.7754698463287741,-2.165641224975038,0.0
DS order-1.5 block Gaussian,20,8,55,189.5966312759556,-5000.7653748367975,29852.24537945664,55054.192517090734,1.001101082941609,0.16999999999999998,1,0.05,0,36.98349638794582,0.11590821413080013,9.199173803900255,-0.002451948128085506,2.7602974854697644,0.4803097806744283,2.1562163338021625,5.307847558126651,-1.0290239003501924,4.311489616723655,3.735492082432074,4.16367064670238,-4.53630855590494,0.0,-5.980726327498454,-5.4208132803321725,-5.375127889872606,-8.351164742308884,0.06630138241870057,0.36324511266536985,0.16587334719307115,0.04133504505748851,0.36324511266536985,3.610471769568169,-2.1549566585783153,2.2191136760984955,-0.2451948128085506,1.0153384585112113,-0.7333240068409348,2.1562163338021625,5.307847558126651,-1.0290239003501924,4.311489616723655,3.735492082432074,4.16367064670238,-4.53630855590494,0.0,-5.980726327498454,-5.4208132803321725,-5.375127889872606,-8.351164742308884,-1.700867099959046,0.0,-0.7838533194629358,-2.173367159133658,0.0
DS order-1.5 block Gaussian,20,8,56,192.89037589699728,-4974.804092070744,29859.191259937368,108212.2006152193,1.0007032348819482,0.18,1,0.05,0,37.41047190873061,0.11394295006854968,9.165204927227789,-0.0025978912262478566,2.7959843986184,0.48542274486723286,2.1741623688664937,5.341652062578486,-1.000922921236267,4.334640242177296,3.764280952478333,4.18212944043947,-4.492306540864067,0.0,-5.9558492194576464,-5.399492928059517,-5.367142450289133,-8.327415155256862,0.0670923300649452,0.3637554742485299,0.16443213050846966,0.04096459092952531,0.3637554742485299,3.621950662788127,-2.1720573938437053,2.215414240804681,-0.25978912262478565,1.02818424446272,-0.7227351287997305,2.1741623688664937,5.341652062578486,-1.000922921236267,4.334640242177296,3.764280952478333,4.18212944043947,-4.492306540864067,0.0,-5.9558492194576464,-5.399492928059517,-5.367142450289133,-8.327415155256862,-1.6904121364453355,0.0,-0.7939839632779032,-2.183773810162195,0.0
DS order-1.5 block Gaussian,20,8,57,196.28665932500735,-5002.622826276701,29579.520125700834,72817.44716680645,1.0000719457654037,0.15999999999999998,1,0.05,0,37.749415110926606,0.11230021158168449,9.08215015417398,-0.0027356292703013415,2.831546711568377,0.49081671753280876,2.191968140294165,5.3750510491150685,-0.9732821250655391,4.357269832109707,3.7914944718107457,4.199826241212356,-4.449595299763518,0.0,-5.931304925204023,-5.37820957715659,-5.359350594613273,-8.305149686155923,0.06789244826495963,0.3642158121500964,0.1630721358868454,0.04060379154800224,0.3642158121500964,3.6309699818247156,-2.1865795331639624,2.2063109657007245,-0.27356292703013413,1.0408231035461455,-0.7116845049226819,2.191968140294165,5.3750510491150685,-0.9732821250655391,4.357269832109707,3.7914944718107457,4.199826241212356,-4.449595299763518,0.0,-5.931304925204023,-5.37820957715659,-5.359350594613273,-8.305149686155923,-1.6798217725730793,0.0,-0.8035539281060485,-2.193885132339699,0.0
DS order-1.5 block Gaussian,20,8,58,199.5109176299884,-4860.820434101337,29567.280174106192,61673.075502272375,1.0000090078314168,0.18,1,0.05,0,37.95610626012907,0.1110565116353329,8.957566015926123,-0.002867061069165715,2.8683439326396853,0.49685870283087386,2.210135208952998,5.408768709630128,-0.9449898884037654,4.380865843573573,3.817943247496808,4.217212279227373,-4.40761244234366,0.0,-5.9060916591003805,-5.355599332646925,-5.350725526137172,-8.283346061357804,0.06892042653747901,0.36468607575205453,0.1615366676954449,0.04017075426296705,0.36468607575205453,3.636430393668376,-2.1977160933924518,2.192498540075047,-0.2867061069165715,1.053734836272593,-0.699449593445541,2.210135208952998,5.408768709630128,-0.9449898884037654,4.380865843573573,3.817943247496808,4.217212279227373,-4.40761244234366,0.0,-5.9060916591003805,-5.355599332646925,-5.350725526137172,-8.283346061357804,-1.666084316561742,0.0,-0.8143047556345897,-2.2058976921126243,0.0
DS order-1.5 block Gaussian,20,8,59,202.75078601198038,-4666.907946372636,29518.51127646391,231646.30936754943,1.0000772421708246,0.16999999999999998,1,0.05,0,37.832679725283334,0.11078596219189128,8.815060270303334,-0.0029896954604696213,2.9070990262630607,0.5,2.228904833223356,5.442580170476251,-0.915941721673716,4.4049021831900355,3.8437455313268964,4.234431261916703,-4.366377502113216,0.0,-5.8802176516213365,-5.332218166590012,-5.341887077420689,-8.261911791062715,0.069895369036495,0.3650785918877688,0.1601749831705941,0.03977246401737326,0.3650785918877688,3.6331732721204157,-2.2001552077144773,2.1764616530701733,-0.29896954604696213,1.067155685758523,-0.6931471805599453,2.228904833223356,5.442580170476251,-0.915941721673716,4.4049021831900355,3.8437455313268964,4.234431261916703,-4.366377502113216,0.0,-5.8802176516213365,-5.332218166590012,-5.341887077420689,-8.261911791062715,-1.6531132548659915,0.0,-0.8238457881886662,-2.216937836659243,0.0
DS order-1.5 block Gaussian,20,8,60,206.14672432397492,-4565.075477702256,29414.31893523183,105026.64744240305,1.0000512399783403,0.19999999999999998,1,0.05,0,37.6440678005215,0.11075159151920519,8.738808603581477,-0.003097977716880693,2.9442478923945408,0.5,2.2465561139947705,5.474293094557939,-0.8885254063108953,4.42752415984004,3.8675147906691096,4.250442491624949,-4.327688261819045,0.0,-5.855832663477485,-5.310059796497861,-5.333343529021532,-8.241760592372682,0.07082480001656757,0.36543068841173265,0.15891236781672638,0.039401455343240716,0.36543068841173265,3.628175380092611,-2.2004654997835744,2.1677738649959646,-0.30979777168806927,1.079853399901459,-0.6931471805599453,2.2465561139947705,5.474293094557939,-0.8885254063108953,4.42752415984004,3.8675147906691096,4.250442491624949,-4.327688261819045,0.0,-5.855832663477485,-5.310059796497861,-5.333343529021532,-8.241760592372682,-1.64086740413354,0.0,-0.8327237217416255,-2.227273872951012,0.0
DS order-1.5 block Gaussian,20,8,61,209.4192911569844,-4496.787515617545,29436.29544941936,114782.47185665037,1.0059323191176113,0.18,1,0.04061261981781178,0,37.3458189865993,0.11107303639077512,8.623492622161548,-0.0031953841826820543,2.9810889650513497,0.5,2.2639501405492615,5.505137378258047,-0.8617854722667241,4.448996608306142,3.8894441087093425,4.2656506119297015,-4.291004833822771,0.0,-5.832143506133607,-5.28852783674111,-5.325386102455393,-8.223143219556466,0.07171581218962654,0.3657497639456143,0.1577313762810429,0.03905328363810208,0.3657497639456143,3.6202209638564025,-2.197567308544875,2.1544901791986013,-0.31953841826820545,1.0922886582799123,-0.6931471805599453,2.2639501405492615,5.505137378258047,-0.8617854722667241,4.448996608306142,3.8894441087093425,4.2656506119297015,-4.291004833822771,0.0,-5.832143506133607,-5.28852783674111,-5.325386102455393,-8.223143219556466,-1.6292381385792385,0.0,-0.8410559584902639,-2.237022433707761,0.0
DS order-1.5 block Gaussian,20,8,62,212.71357439900748,-4420.809370573263,29270.82361210219,234500.5518230587,1.0070027113417181,0.18,1,0.035961154666243215,0,37.070483072359984,0.1114641564475652,8.500924310616565,-0.0032637872599179975,3.0096629382036237,0.5,2.2775500535823876,5.529154382952556,-0.8407685394966478,4.465075566997556,3.9053977918602807,4.277198059748337,-4.262488994765974,0.0,-5.813494944452347,-5.271467257450462,-5.319460927091323,-8.20872240281813,0.0724515752931775,0.3659909266821559,0.15679286480226629,0.03877370654024444,0.3659909266821559,3.6128210484335463,-2.194052206601484,2.14017490000972,-0.32637872599179973,1.1018280918272338,-0.6931471805599453,2.2775500535823876,5.529154382952556,-0.8407685394966478,4.465075566997556,3.9053977918602807,4.277198059748337,-4.262488994765974,0.0,-5.813494944452347,-5.271467257450462,-5.319460927091323,-8.20872240281813,-1.6196901309007992,0.0,-0.8476829408148321,-2.244866192187205,0.0
DS order-1.5 block Gaussian,20,8,63,216.14148143900093,-4341.4991960496645,29076.773629881878,60125.71481112353,1.004294037286258,0.21999999999999997,1,0.03298769776932236,0,36.908237288313,0.11159680354187206,8.37069291131761,-0.0033168296611559315,3.0332921021985646,0.5,2.288767918030316,5.548813944614118,-0.8234541691052886,4.4779691492264195,3.9181612560065453,4.286634325558351,-4.239208369792616,0.0,-5.7981369003801895,-5.257446716267073,-5.314721159762347,-8.19691903433389,0.07305974044311482,0.36618118290661067,0.15603191256645038,0.038545981177213466,0.36618118290661067,3.6084347588793695,-2.19286287154304,2.1247366661785434,-0.33168296611559317,1.1096485320805214,-0.6931471805599453,2.288767918030316,5.548813944614118,-0.8234541691052886,4.4779691492264195,3.9181612560065453,4.286634325558351,-4.239208369792616,0.0,-5.7981369003801895,-5.257446716267073,-5.314721159762347,-8.19691903433389,-1.6118507774687507,0.0,-0.8530676921137287,-2.2512764012191546,0.0
DS order-1.5 block Gaussian,20,8,64,219.32294829195598,-4301.362134020716,29056.299066775944,99895.20304086388,1.0638282229471643,0.18999999999999997,1,0.03085169313600048,0,36.65002829102403,0.11206231576025504,8.237379072009642,-0.003363663805104343,3.0544380185605187,0.5,2.299015790552474,5.566236697109501,-0.807505806575233,4.488243739877212,3.9281208011593924,4.294840750236819,-4.219024463951933,0.0,-5.783822576066073,-5.244579739964371,-5.31078915523581,-8.186332487285874,0.07309578055143354,0.36628787617046654,0.15582404610945802,0.038504420998175276,0.36628787617046654,3.60141420025662,-2.1887001716984043,2.108682219539947,-0.33636638051043427,1.116595621057153,-0.6931471805599453,2.299015790552474,5.566236697109501,-0.807505806575233,4.488243739877212,3.9281208011593924,4.294840750236819,-4.219024463951933,0.0,-5.783822576066073,-5.244579739964371,-5.31078915523581,-8.186332487285874,-1.6116489276541295,0.0,-0.8546921100231979,-2.252646505326705,0.0
