method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,7,25,88.68387938803062,-4576.282009289712,27435.18435273043,28710.368908444245,1.495773928749244,0.16999999999999998,1,0.05,0,18.116999146291864,0.12067494298947103,12.249996417287951,-0.009976647054443254,2.8999788300350424,0.5,2.7243644653128873,4.8566943403776115,-0.6753529957379024,3.42835654358617,5.9370764242662775,0.0,-7.869496791486875,-2.3715598079665114,-4.635164859734502,-10.0,-1.8979259199780332,-4.471780405263348,0.13456156893963717,0.0712498893288273,0.3546631409600604,0.3546631409600604,0.08486225981141483,2.8968506768719355,-2.114654769866013,2.5055256445244036,-0.9976647054443253,1.064703436977867,-0.6931471805599453,2.7243644653128873,4.8566943403776115,-0.6753529957379024,3.42835654358617,5.9370764242662775,0.0,-7.869496791486875,-2.3715598079665114,-4.635164859734502,-10.0,-1.8979259199780332,-4.471780405263348,-0.9691465843479928,-1.6049751744140468,0.0,0.0,-1.4301389709847536
DS order-1.5 block Gaussian,20,7,26,91.91052254504757,-4614.176256473522,27815.163128881617,19808.76811467563,1.0221390878303123,0.16999999999999998,1,0.05,0,18.23891034570764,0.12000919081666289,12.140533899065307,-0.009977688076777737,2.7643158305239517,0.5,2.679896400303095,4.8115210609278245,-0.7231092257333831,3.379332900431783,5.893408385529814,0.0,-7.8359261601992305,-2.3908615525366272,-4.635930144076455,-10.0,-1.9362976462788537,-4.447272981571899,0.13158510598358703,0.06989926836174434,0.3577068763300325,0.3577068763300325,0.08310187299460357,2.903557243043031,-2.1201869489941085,2.4965497631705293,-0.9977688076777738,1.0167931651243167,-0.6931471805599453,2.679896400303095,4.8115210609278245,-0.7231092257333831,3.379332900431783,5.893408385529814,0.0,-7.8359261601992305,-2.3908615525366272,-4.635930144076455,-10.0,-1.9362976462788537,-4.447272981571899,-1.0000600337454917,-1.6326586875581117,0.0,0.0,-1.459646629163293
DS order-1.5 block Gaussian,20,7,27,95.28104663605336,-4552.708518162538,28109.63951766837,34630.24029675624,1.0000051598701525,0.15,1,0.05,0,18.32823958686191,0.11950899882205124,11.961223634135745,-0.009943402013416642,2.636621658172849,0.5,2.6410290896818354,4.769649028471838,-0.7694927734000466,3.3303593393557605,5.85008482814655,0.0,-7.797478102226794,-2.4019397830562124,-4.644952285668915,-10.0,-1.9754664786567955,-4.423578284431623,0.12844886166265662,0.06844320447053485,0.3609952269190189,0.3609952269190189,0.08111748002877049,2.9084430172428553,-2.1243636064955522,2.4816700538355856,-0.9943402013416642,0.9694984227405395,-0.6931471805599453,2.6410290896818354,4.769649028471838,-0.7694927734000466,3.3303593393557605,5.85008482814655,0.0,-7.797478102226794,-2.4019397830562124,-4.644952285668915,-10.0,-1.9754664786567955,-4.423578284431623,-1.0333338750025338,-1.6628604668832305,0.0,0.0,-1.4929662617882367
DS order-1.5 block Gaussian,20,7,28,98.4568382120342,-4598.474649764838,28222.305315231704,16600.895560865407,1.0001402097850405,0.12999999999999998,1,0.05,0,18.290535277342432,0.11984950303140122,11.85046712748591,-0.009892544155982872,2.531257963788143,0.5,2.6085516781468154,4.732616473724368,-0.8121499000917751,3.2836345562055635,5.808471494762483,0.0,-7.757569525153792,-2.409054237402353,-4.653228215520551,-10.0,-2.0127506167178457,-4.4007307483608615,0.126259913966453,0.06748484612119439,0.3632500688269858,0.3632500688269858,0.07975510225838103,2.906383728094947,-2.121518464698566,2.472367286845196,-0.9892544155982872,0.9287163980556714,-0.6931471805599453,2.6085516781468154,4.732616473724368,-0.8121499000917751,3.2836345562055635,5.808471494762483,0.0,-7.757569525153792,-2.409054237402353,-4.653228215520551,-10.0,-2.0127506167178457,-4.4007307483608615,-1.056748900386521,-1.683188421159976,0.0,0.0,-1.5161307741459467
DS order-1.5 block Gaussian,20,7,29,101.7268981510424,-4697.570671407426,28473.36942925102,26480.296345998464,1.027464179312006,0.12999999999999998,1,0.05,0,18.187428294651806,0.12058277156925551,11.680630470670934,-0.009821941619795977,2.4563778115623034,0.5,2.5876695285223303,4.700140985636253,-0.8526344153827717,3.2378907958465213,5.766952956188895,0.0,-7.71165655848444,-2.40428946153082,-4.661221898396276,-10.0,-2.0382140940046716,-4.368466646426415,0.123658640764621,0.0662531806465572,0.36598179759843924,0.36598179759843924,0.07812458339194325,2.9007306023618393,-2.1154188608702613,2.4579319545966194,-0.9821941619795977,0.8986878305232984,-0.6931471805599453,2.5876695285223303,4.700140985636253,-0.8526344153827717,3.2378907958465213,5.766952956188895,0.0,-7.71165655848444,-2.40428946153082,-4.661221898396276,-10.0,-2.0382140940046716,-4.368466646426415,-1.0850587264712201,-1.7091001253537712,0.0,0.0,-1.5442788233678042
DS order-1.5 block Gaussian,20,7,30,105.11952584201936,-4534.71160958235,28777.68175694793,22953.748809397526,1.0392578643674824,0.09999999999999998,1,0.05,0,17.998929010081337,0.12188182798295333,11.590294343260812,-0.009644535894569737,2.3860193962264864,0.5,2.572811273128512,4.672122484615192,-0.890991376112614,3.1917150096547102,5.724430399302159,0.0,-7.662557841114575,-2.390395390748958,-4.670576656308093,-10.0,-2.061819419429983,-4.334734753396964,0.12120824078636178,0.0650940765575074,0.36856673164112796,0.36856673164112796,0.076564219373875,2.890312256686077,-2.1047033267579236,2.4501680533415877,-0.9644535894569737,0.8696264528239428,-0.6931471805599453,2.572811273128512,4.672122484615192,-0.890991376112614,3.1917150096547102,5.724430399302159,0.0,-7.662557841114575,-2.390395390748958,-4.670576656308093,-10.0,-2.061819419429983,-4.334734753396964,-1.112111720559218,-1.733788229995155,0.0,0.0,-1.5714919275547545
DS order-1.5 block Gaussian,20,7,31,108.30774175102124,-4499.571607123301,28941.538164029716,12588.91092974312,1.014340572555135,0.11999999999999998,1,0.05,0,17.77212559921939,0.12346668863129608,11.582683016344657,-0.009385253146317362,2.332547634576758,0.5,2.565581328765312,4.648491447323315,-0.9269842662674289,3.1452842289142335,5.681126985665112,0.0,-7.610285602741779,-2.3685986709835514,-4.67511337758003,-10.0,-2.088061355607954,-4.29650206839589,0.11853729677643443,0.06374433509169193,0.3714616910319891,0.3714616910319891,0.07479498606789554,2.877631252301637,-2.091783886978972,2.449511139292801,-0.9385253146317363,0.8469610756430554,-0.6931471805599453,2.565581328765312,4.648491447323315,-0.9269842662674289,3.1452842289142335,5.681126985665112,0.0,-7.610285602741779,-2.3685986709835514,-4.67511337758003,-10.0,-2.088061355607954,-4.29650206839589,-1.142218087357946,-1.7625654203587209,0.0,0.0,-1.6026948875861886
DS order-1.5 block Gaussian,20,7,32,111.63378456304781,-4520.94714683835,29297.098975596782,39950.80911986065,1.000006799880817,0.13999999999999999,1,0.05,0,17.698800849114885,0.12404572063752949,11.538034099795901,-0.009075895334714203,2.2840011438358534,0.5,2.564829454757842,4.629662531452111,-0.961888951132706,3.096596631877133,5.636171780128287,0.006815729346365124,-7.554554779866718,-2.3364009714379192,-4.680676127325453,-10.0,-2.125669950983804,-4.264203900024706,0.11617763787534371,0.0625056777853941,0.37409737160686224,0.37409737160686224,0.07312194112553767,2.8734968886471637,-2.0871050665169184,2.4456488912641925,-0.9075895334714204,0.8259287925974271,-0.6931471805599453,2.564829454757842,4.629662531452111,-0.961888951132706,3.096596631877133,5.636171780128287,0.006815729346365124,-7.554554779866718,-2.3364009714379192,-4.680676127325453,-10.0,-2.125669950983804,-4.264203900024706,-1.1693957346557318,-1.7892587182363222,0.0,0.0,-1.632387641503654
DS order-1.5 block Gaussian,20,7,33,115.04460781504167,-4517.651729954507,29152.92375123052,70399.8559927475,1.0000012065131736,0.08999999999999998,1,0.05,0,17.722996775914055,0.12395566390198852,11.437728054736372,-0.008740353277591375,2.2452384029749024,0.5,2.567723093746385,4.6135924485898245,-0.993952437529464,3.0508529602753764,5.593132261531893,0.01630035874442987,-7.49785356967981,-2.3026481242314687,-4.684679392143714,-10.0,-2.163617043419796,-4.23339099289538,0.11457895026311854,0.0617254221913267,0.3758485808154304,0.3758485808154304,0.07199846591469398,2.874863049157625,-2.08783132649056,2.4369173696147794,-0.8740353277591375,0.8088117084180266,-0.6931471805599453,2.567723093746385,4.6135924485898245,-0.993952437529464,3.0508529602753764,5.593132261531893,0.01630035874442987,-7.49785356967981,-2.3026481242314687,-4.684679392143714,-10.0,-2.163617043419796,-4.23339099289538,-1.1879222443510575,-1.8064904765994088,0.0,0.0,-1.6525415396342436
DS order-1.5 block Gaussian,20,7,34,118.23018198902719,-4443.1826921656775,29320.034691236113,5922.485910770173,1.207635725556862,0.10999999999999999,1,0.05,0,17.690231689774482,0.12426559443302464,11.420093270291428,-0.0083952034588143,2.2109772049736716,0.5,2.5719479918056902,4.599154956076864,-1.0234773455849395,3.0083167551429577,5.552639853569935,0.026348007805899465,-7.442403910827233,-2.269289745249549,-4.687927327625018,-10.0,-2.1985749268298327,-4.202195778679085,0.11354561202208709,0.061252703244531324,0.3769750610252635,0.3769750610252635,0.07125156268285462,2.873012605303251,-2.085334113365645,2.435374371470469,-0.83952034588143,0.7934345919956911,-0.6931471805599453,2.5719479918056902,4.599154956076864,-1.0234773455849395,3.0083167551429577,5.552639853569935,0.026348007805899465,-7.442403910827233,-2.269289745249549,-4.687927327625018,-10.0,-2.1985749268298327,-4.202195778679085,-1.1999744099031717,-1.8171710510777803,0.0,0.0,-1.6659622828341158
DS order-1.5 block Gaussian,20,7,35,121.55522094405023,-4508.476930799232,29491.23234738649,2713.6446198758977,1.0000010143117888,0.13999999999999999,1,0.05,0,17.548964444130508,0.12518461719255589,11.38705930081704,-0.007970221229320076,2.1708910136066715,0.5,2.590444205667224,4.589443756796507,-1.052560969254411,2.960650088358057,5.505517107526636,0.050705611724628494,-7.390751260241928,-2.2265510049953128,-4.703545492712548,-10.0,-2.2421476324194165,-4.160896227995548,0.11722356530892734,0.06328723785830338,0.3726406565726744,0.37334268564427525,0.0735058546158194,2.864994942138501,-2.077965693738923,2.432477561579643,-0.7970221229320077,0.7751376886257569,-0.6931471805599453,2.590444205667224,4.589443756796507,-1.052560969254411,2.960650088358057,5.505517107526636,0.050705611724628494,-7.390751260241928,-2.2265510049953128,-4.703545492712548,-10.0,-2.2421476324194165,-4.160896227995548,-1.1584138000201318,-1.7748130309296706,-0.0018821580566675891,0.0,-1.6251316684566164
DS order-1.5 block Gaussian,20,7,36,124.9539796700119,-4489.969617834635,29706.140325272227,30847.313854161504,1.0000000000024372,0.07999999999999999,1,0.05,0,17.430227338018803,0.12544294171140197,11.414120218315635,-0.0075405049697988245,2.184452634852113,0.5,2.623637440201981,4.5942245793223915,-1.083861402339226,2.90975181160792,5.455255677507503,0.08824863839103375,-7.342747982950115,-2.1827640499381715,-4.736103710464531,-10.0,-2.2911838247630993,-4.116017400548037,0.12317343559757757,0.06660383781609706,0.3661267091882927,0.36691219946335807,0.07718381793467459,2.8582059023624655,-2.0759042715118214,2.4348512045906454,-0.7540504969798825,0.781365286799425,-0.6931471805599453,2.623637440201981,4.5942245793223915,-1.083861402339226,2.90975181160792,5.455255677507503,0.08824863839103375,-7.342747982950115,-2.1827640499381715,-4.736103710464531,-10.0,-2.2911838247630993,-4.116017400548037,-1.09152917321249,-1.7063603801605933,-0.0021431074570125858,0.0,-1.5589327580991448
DS order-1.5 block Gaussian,20,7,37,128.07789884705562,-4491.819027594642,29833.21887884304,13893.560452061773,1.000000750261357,0.10999999999999999,1,0.05,0,17.215416675084757,0.1264626524919917,11.484356171241044,-0.007132263472587663,2.2033591040786766,0.5,2.657867865196914,4.6010299559702315,-1.1130552618755276,2.860912656794874,5.406851804263748,0.1257817472676574,-7.2955480584901595,-2.139732315261445,-4.765351332663993,-10.0,-2.3412359515251118,-4.0726805019904715,0.12956173958693204,0.07014492430557526,0.35960420017006706,0.359576116473029,0.08111301946439667,2.845805300684893,-2.067808251623106,2.440985776340837,-0.7132263472587663,0.7899830613806443,-0.6931471805599453,2.657867865196914,4.6010299559702315,-1.1130552618755276,2.860912656794874,5.406851804263748,0.1257817472676574,-7.2955480584901595,-2.139732315261445,-4.765351332663993,-10.0,-2.3412359515251118,-4.0726805019904715,-1.0208464615504746,-1.634440533589701,0.0,-7.809918153339757e-05,-1.489160498473543
DS order-1.5 block Gaussian,20,7,38,131.46147482504603,-4426.690222157888,29729.795902503225,24210.469332637076,1.0130208965492933,0.10999999999999999,1,0.05,0,17.154459602693194,0.1263895112506468,11.561199909790204,-0.006733156355714032,2.2388254857090155,0.5,2.6941421110542203,4.60816146197207,-1.140945886673469,2.814000420914273,5.360291607447301,0.1689808864603648,-7.246406209579764,-2.0940610293103687,-4.785818834092155,-10.0,-2.387492159023357,-4.024432735876381,0.1353730502360369,0.0733693103436689,0.3537503676614667,0.35282645191982104,0.08468081983900629,2.8422581749511315,-2.068386781324433,2.447654656282306,-0.6733156355714032,0.8059513916173243,-0.6931471805599453,2.6941421110542203,4.60816146197207,-1.140945886673469,2.814000420914273,5.360291607447301,0.1689808864603648,-7.246406209579764,-2.0940610293103687,-4.785818834092155,-10.0,-2.387492159023357,-4.024432735876381,-0.9605571857537281,-1.5730857553055455,0.0,-0.0026151898636156724,-1.4297023604496044
DS order-1.5 block Gaussian,20,7,39,134.83763709303457,-4346.078425770482,29660.936618264474,27798.49744645946,1.0002321021794236,0.10999999999999999,1,0.05,0,17.040723624168947,0.12674559609745537,11.702425240024258,-0.006359549499032193,2.2814953933491275,0.5,2.728897866983297,4.614665491724062,-1.166971990477186,2.7703801691984378,5.316711161798194,0.21269378435280833,-7.199124575598278,-2.051330181967552,-4.8039542371696955,-10.0,-2.433260725499336,-3.9787153606429535,0.14100936354676935,0.07649079831792628,0.3480791302291849,0.3462791084465644,0.08814159945955499,2.8356059867066037,-2.0655733819077104,2.459796105795204,-0.6359549499032193,0.8248311022507494,-0.6931471805599453,2.728897866983297,4.614665491724062,-1.166971990477186,2.7703801691984378,5.316711161798194,0.21269378435280833,-7.199124575598278,-2.051330181967552,-4.8039542371696955,-10.0,-2.433260725499336,-3.9787153606429535,-0.9036035433359475,-1.5152593894702509,0.0,-0.0051847179585441,-1.3734852335862784
DS order-1.5 block Gaussian,20,7,40,137.9467656330089,-4335.254545086294,30032.31690655923,54286.03195573589,1.0024710107723318,0.11999999999999998,1,0.05,0,16.968646986138303,0.1268106751035361,11.751709612727895,-0.00600179379409813,2.320868564932014,0.5,2.761878492255423,4.619988206469912,-1.1918716042837096,2.729416782084468,5.276049079648452,0.2570643329299199,-7.154289494166607,-2.010701494451733,-4.818453660820835,-10.0,-2.476645054163665,-3.9349471764669817,0.14632006665043448,0.07944531447917307,0.34240790897066226,0.3404040497624327,0.09142266013729744,2.831367346317302,-2.065060052008974,2.463998728961787,-0.600179379409813,0.8419414970511879,-0.6931471805599453,2.761878492255423,4.619988206469912,-1.1918716042837096,2.729416782084468,5.276049079648452,0.2570643329299199,-7.154289494166607,-2.010701494451733,-4.818453660820835,-10.0,-2.476645054163665,-3.9349471764669817,-0.8502062830361379,-1.4609338258461726,0.0,-0.005869448932212539,-1.3205093721702017
DS order-1.5 block Gaussian,20,7,41,141.38347578403773,-4310.828655386851,29785.699679529233,40527.22835971392,1.0000000034381618,0.13999999999999999,1,0.05,0,16.92432518090951,0.12672170617669284,11.717529617696258,-0.005670445567853435,2.3571388518055945,0.5,2.7917698416380654,4.624117721855101,-1.2151402240824893,2.6914861242262917,5.238533567430596,0.29977366823379337,-7.112960916960585,-1.9741664421887513,-4.830114490660627,-10.0,-2.516858975291185,-3.894378035510346,0.15075061123207714,0.08193661388147519,0.3376772182940152,0.33549563504111307,0.0941399215513194,2.8287519468607463,-2.0657618868597805,2.4610859784578927,-0.5670445567853435,0.8574485326157877,-0.6931471805599453,2.7917698416380654,4.624117721855101,-1.2151402240824893,2.6914861242262917,5.238533567430596,0.29977366823379337,-7.112960916960585,-1.9741664421887513,-4.830114490660627,-10.0,-2.516858975291185,-3.894378035510346,-0.8064635735353937,-1.4161445168427877,0.0,-0.006481517724492073,-1.2773082610886146
DS order-1.5 block Gaussian,20,7,42,144.77882537600817,-4257.098331811237,29830.83194293691,36029.22429587606,1.0006665486658335,0.13999999999999999,1,0.05,0,16.877377896108733,0.1266642584405284,11.765104260869517,-0.005362551898517234,2.3903704650803634,0.5,2.8190228096675645,4.627145426065208,-1.2372500073853956,2.6563606540301317,5.204090614060037,0.34316375614633077,-7.073848622375022,-1.9396517876590922,-4.839763125385905,-10.0,-2.555456159629503,-3.854850102701872,0.155570160284134,0.08463198494741214,0.3327379282878613,0.32996028252672205,0.09709964395387051,2.825974139193378,-2.0662153274221695,2.465137884092419,-0.5362551898517234,0.8714483602409581,-0.6931471805599453,2.8190228096675645,4.627145426065208,-1.2372500073853956,2.6563606540301317,5.204090614060037,0.34316375614633077,-7.073848622375022,-1.9396517876590922,-4.839763125385905,-10.0,-2.555456159629503,-3.854850102701872,-0.760258356592295,-1.369042910167965,0.0,-0.008382886755594093,-1.2316174695010211
DS order-1.5 block Gaussian,20,7,43,147.93019394105067,-4285.661322958476,29967.76358929146,18288.105395470953,1.0036788449057723,0.11999999999999998,1,0.05,0,16.801271490557255,0.1268621203771796,11.732342706021106,-0.0050711807197079605,2.4218962640393045,0.5,2.843264795025507,4.628847316024125,-1.2581190097699935,2.6237844128268453,5.172190401393572,0.3862532511292004,-7.037308718633602,-1.9073960433746953,-4.845448553317185,-10.0,-2.589543449962368,-3.815723814650834,0.1605317194717473,0.08739727060785554,0.327854021391894,0.32407517325068846,0.10014181527781463,2.821454567507068,-2.0646544486075427,2.462349361907548,-0.5071180719707961,0.8845508135114535,-0.6931471805599453,2.843264795025507,4.628847316024125,-1.2581190097699935,2.6237844128268453,5.172190401393572,0.3862532511292004,-7.037308718633602,-1.9073960433746953,-4.845448553317185,-10.0,-2.589543449962368,-3.815723814650834,-0.7140769004335005,-1.3221043991541803,0.0,-0.01159294749841058,-1.1859811184476852
