method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,4,28,167.99675843096338,-13851.182813830583,28787.96545052733,35158119.82270058,1.0,0.43,1,0.05,0,38.77228609425794,0.22313188427028638,1.968889743234657,-0.004654508653193819,5.0,0.46857077350899,2.7900520551442716,4.765139038152727,3.3244175190648373,0.7377897860218986,6.769537741593603,5.498912058881444,0.0,-6.223225515926133,-4.312714770592524,-6.4784700071390615,-8.581390028321294,-2.1950310135221955,0.017553695232467026,0.16383570656842208,0.17049926707161095,0.32405566556374993,0.32405566556374993,3.6577057154914576,-1.4999922730517725,0.6774698017634155,-0.4654508653193819,1.6094379124341003,-0.7580681246593448,2.7900520551442716,4.765139038152727,3.3244175190648373,0.7377897860218986,6.769537741593603,5.498912058881444,0.0,-6.223225515926133,-4.312714770592524,-6.4784700071390615,-8.581390028321294,-2.1950310135221955,-2.91565082602577,-0.6820511718496061,-0.6421843103165678,0.0,0.0
DS order-1.5 block Gaussian,20,4,29,173.68025746697094,-13483.337734332144,28996.797514773345,29069821.544592377,1.000000000002018,0.45,1,0.05,0,39.32276262260563,0.21998924222034577,1.969189623711976,-0.004726871678312602,5.0,0.47978607168204473,2.817146297399124,4.793681960802318,3.354332049738307,0.7769702779861042,6.768755777865853,5.523313677374378,0.0,-6.19694078581914,-4.283419680260265,-6.44569813647957,-8.547742324148093,-2.1674787379396054,0.017120103766697852,0.15978704734802415,0.17499188513115077,0.3240504818770636,0.3240504818770636,3.6718035527957325,-1.5141766328237989,0.6776220995969308,-0.4726871678312602,1.6094379124341003,-0.7344149584225719,2.817146297399124,4.793681960802318,3.354332049738307,0.7769702779861042,6.768755777865853,5.523313677374378,0.0,-6.19694078581914,-4.283419680260265,-6.44569813647957,-8.547742324148093,-2.1674787379396054,-2.940645880083904,-0.7070573372651079,-0.6161597097488022,0.0,0.0
DS order-1.5 block Gaussian,20,4,30,179.39037070597988,-12960.68306240011,29456.329265225457,29028893.090077613,1.0,0.45999999999999996,1,0.05,0,40.0,0.21615968566265992,1.9800829955040817,-0.0047852312694043695,5.0,0.49098587704271185,2.8437539455296044,4.8216564044872,3.3835903177992246,0.8160107339774382,6.766871241286293,5.5457995987111905,0.0,-6.171083662012207,-4.254460717363485,-6.413208776589471,-8.51461811249942,-2.1407363017131877,0.01667912872760461,0.1556696571281336,0.1797476983777928,0.3239517578832345,0.3239517578832345,3.6888794541139363,-1.5317378589595925,0.6831387607492077,-0.47852312694043697,1.6094379124341003,-0.7113399152617631,2.8437539455296044,4.8216564044872,3.3835903177992246,0.8160107339774382,6.766871241286293,5.5457995987111905,0.0,-6.171083662012207,-4.254460717363485,-6.413208776589471,-8.51461811249942,-2.1407363017131877,-2.9664364482739396,-0.7328584297946896,-0.5890404173391839,0.0,0.0
DS order-1.5 block Gaussian,20,4,31,185.05653002497274,-12030.994954635065,30173.998110413333,37409873.05320245,1.0,0.41,1,0.02679433656340733,0,40.0,0.21348839370482253,2.0013618763687377,-0.004841605335211315,5.0,0.5,2.8698491581685692,4.849002288434821,3.412173742944489,0.8543622200354157,6.763073133399663,5.56703666458726,0.0,-6.145829800501984,-4.225602227459792,-6.380567028160361,-8.481518406084335,-2.1142130661355227,0.01629847493689023,0.1521151749738838,0.1840243364922483,0.32378100679848887,0.32378100679848887,3.6888794541139363,-1.544172809829429,0.6938278870111,-0.4841605335211315,1.6094379124341003,-0.6931471805599453,2.8698491581685692,4.849002288434821,3.412173742944489,0.8543622200354157,6.763073133399663,5.56703666458726,0.0,-6.145829800501984,-4.225602227459792,-6.380567028160361,-8.481518406084335,-2.1142130661355227,-2.9889958410411355,-0.7554294183175598,-0.5649993699149053,0.0,0.0
DS order-1.5 block Gaussian,20,4,32,190.72837407997577,-11678.151108882586,30433.07808283797,15056457.79904284,1.0,0.41,1,0.018602052900565075,0,40.0,0.21220896559160074,2.0181966643284706,-0.004868899423652133,5.0,0.5,2.8833038004635902,4.863032063264343,3.426801151896688,0.8746588496452737,6.761533127886737,5.577981120053296,0.0,-6.132854022483588,-4.210678526859639,-6.363515871536947,-8.464244314913053,-2.1005381038663415,0.01608530381269262,0.15012474687323954,0.18649574185963338,0.3236471037272173,0.3236471037272173,3.6888794541139363,-1.5501838030274901,0.7022043722515982,-0.48688994236521327,1.6094379124341003,-0.6931471805599453,2.8833038004635902,4.863032063264343,3.426801151896688,0.8746588496452737,6.761533127886737,5.577981120053296,0.0,-6.132854022483588,-4.210678526859639,-6.363515871536947,-8.464244314913053,-2.1005381038663415,-3.001747687707396,-0.7681871418789807,-0.5512453291996714,0.0,0.0
DS order-1.5 block Gaussian,20,4,33,196.57854805496754,-11158.229010744726,30713.033658421067,8988287.032713411,1.0,0.45999999999999996,1,0.014358729437462936,0,40.0,0.21133938893191284,2.033246318121203,-0.004893807437661075,5.0,0.5,2.8930392506726763,4.872993043920604,3.437061072683537,0.8895277578824138,6.760317411790848,5.585846892069802,0.0,-6.123554277250083,-4.199872839914197,-6.350815619648921,-8.451336633876792,-2.09033930368796,0.015976248049109514,0.1491062930655446,0.1877498584267203,0.3235838002293128,0.3235838002293128,3.6888794541139363,-1.5542899593715926,0.7096336872288292,-0.48938074376610746,1.6094379124341003,-0.6931471805599453,2.8930392506726763,4.872993043920604,3.437061072683537,0.8895277578824138,6.760317411790848,5.585846892069802,0.0,-6.123554277250083,-4.199872839914197,-6.350815619648921,-8.451336633876792,-2.09033930368796,-3.008355000483307,-0.7747986949427981,-0.5443475862433006,0.0,0.0
DS order-1.5 block Gaussian,20,4,34,202.33185796800535,-10882.640106241208,31017.61161277577,10092641.06247397,1.0000005642646896,0.42,1,0.01174618943088019,0,40.0,0.21019416912060038,2.044402715343011,-0.004917258467023182,5.0,0.5,2.9012880589575594,4.8812426600158485,3.445415100715343,0.9023401741098354,6.760128427327875,5.592595247633503,0.0,-6.115763350386772,-4.1906848781225055,-6.3399060130689415,-8.440373996270347,-2.081877474638071,0.01588121258371851,0.14821869509501587,0.18882830543479778,0.3235358934432339,0.3235358934432339,3.6888794541139363,-1.5597235605976805,0.7151056760968865,-0.4917258467023182,1.6094379124341003,-0.6931471805599453,2.9012880589575594,4.8812426600158485,3.445415100715343,0.9023401741098354,6.760128427327875,5.592595247633503,0.0,-6.115763350386772,-4.1906848781225055,-6.3399060130689415,-8.440373996270347,-2.081877474638071,-3.0141732491627446,-0.7806212085970717,-0.5384718959148552,0.0,0.0
DS order-1.5 block Gaussian,20,4,35,208.00600478600245,-10745.220447776086,30955.880812683517,3840381.867428847,1.0000000003460343,0.45999999999999996,1,0.009968593323760962,0,40.0,0.20983243742327973,2.052490117889407,-0.004934637218798639,5.0,0.5,2.9084145090099978,4.88821822743062,3.4523937076413285,0.9130722939465413,6.759249321549201,5.598779252379253,0.0,-6.109100705088716,-4.182839944559132,-6.330463665738071,-8.430861626873519,-2.074382062803909,0.015842110522270993,0.14785317943033321,0.18923389245328076,0.3235354087970575,0.3235354087970575,3.6888794541139363,-1.561445983801903,0.7190537476626518,-0.4934637218798639,1.6094379124341003,-0.6931471805599453,2.9084145090099978,4.88821822743062,3.4523937076413285,0.9130722939465413,6.759249321549201,5.598779252379253,0.0,-6.109100705088716,-4.182839944559132,-6.330463665738071,-8.430861626873519,-2.074382062803909,-3.016636945721391,-0.7830888127746769,-0.5363247871112866,0.0,0.0
DS order-1.5 block Gaussian,20,4,36,213.62495976599166,-10729.326875038303,30897.7932579043,7704531.519149664,1.0000002433785518,0.39999999999999997,1,0.00867724317170762,0,39.98275880353878,0.20991894314909523,2.058002316358645,-0.004946368748011871,5.0,0.5,2.9156790580458174,4.895137060730182,3.459193509993854,0.9233365037401579,6.760006118235603,5.605827623874649,0.0,-6.102358031358886,-4.175001547956611,-6.321090229068566,-8.421386738518803,-2.0664845718378557,0.015782434940866792,0.14729583723616232,0.18992846025263768,0.3234966337851666,0.3234966337851666,3.6884483312823115,-1.5610338077803627,0.7217357629499248,-0.4946368748011871,1.6094379124341003,-0.6931471805599453,2.9156790580458174,4.895137060730182,3.459193509993854,0.9233365037401579,6.760006118235603,5.605827623874649,0.0,-6.102358031358886,-4.175001547956611,-6.321090229068566,-8.421386738518803,-2.0664845718378557,-3.0202910992580967,-0.786745645654534,-0.532541232005784,0.0,0.0
DS order-1.5 block Gaussian,20,4,37,219.27318772498984,-10460.111498658523,31167.336212002923,28733435.716105767,1.0000019738173724,0.45999999999999996,1,0.007694652583405727,0,40.0,0.209691736147482,2.061529429143755,-0.004967905574931007,5.0,0.5,2.9223281227518134,4.901373290874075,3.4652568149181113,0.9326771766287347,6.760552619008592,5.6122874156010365,0.0,-6.096242870020418,-4.167877723505069,-6.312541737026753,-8.412663452500873,-2.0591496464486116,0.015717132981633415,0.1466859249529749,0.19072070828133617,0.3234381168920278,0.3234381168920278,3.6888794541139363,-1.562116749826543,0.723448148660184,-0.49679055749310075,1.6094379124341003,-0.6931471805599453,2.9223281227518134,4.901373290874075,3.4652568149181113,0.9326771766287347,6.760552619008592,5.6122874156010365,0.0,-6.096242870020418,-4.167877723505069,-6.312541737026753,-8.412663452500873,-2.0591496464486116,-3.02425641312646,-0.7907140670691831,-0.5281977055974548,0.0,0.0
DS order-1.5 block Gaussian,20,4,38,224.89407030900475,-10535.180611846667,31048.594115870525,8970614.937216157,1.0000000001620606,0.44,1,0.006920727442308429,0,40.0,0.20955151500521124,2.066290681951053,-0.004985488363385202,5.0,0.5,2.9279099262264805,4.906587869474506,3.470313157596307,0.940456361014717,6.761086454432261,5.6178131359469194,0.0,-6.091120671576884,-4.161915078437099,-6.305375842690685,-8.405360945316495,-2.0529623497200085,0.015658994521756477,0.14614294244640905,0.19143007955949695,0.3233839917361688,0.3233839917361688,3.6888794541139363,-1.5627856748342268,0.7257550587438139,-0.49854883633852015,1.6094379124341003,-0.6931471805599453,2.9279099262264805,4.906587869474506,3.470313157596307,0.940456361014717,6.761086454432261,5.6178131359469194,0.0,-6.091120671576884,-4.161915078437099,-6.305375842690685,-8.405360945316495,-2.0529623497200085,-3.027794964312761,-0.7942552454337741,-0.524317823875196,0.0,0.0
DS order-1.5 block Gaussian,20,4,39,230.49018970900215,-10126.969438170197,31391.946255648927,18799785.153002363,1.0000000000006821,0.44,1,0.006294627058970837,0,40.0,0.2095248074353639,2.0684554924734977,-0.004997225199256729,5.0,0.5,2.9330727077485634,4.911362706882267,3.4749192794964574,0.9476601030106525,6.762110827697392,5.623343582299739,0.0,-6.086433171067899,-4.1564336454044986,-6.2987124949784254,-8.398513197106547,-2.047112269124107,0.0156067263188272,0.14565476512760048,0.19208571384290826,0.323326397355332,0.323326397355332,3.6888794541139363,-1.5629131340508582,0.7268021898754136,-0.4997225199256729,1.6094379124341003,-0.6931471805599453,2.9330727077485634,4.911362706882267,3.4749192794964574,0.9476601030106525,6.762110827697392,5.623343582299739,0.0,-6.086433171067899,-4.1564336454044986,-6.2987124949784254,-8.398513197106547,-2.047112269124107,-3.0309603355105117,-0.7974231319608615,-0.5207206324465071,0.0,0.0
DS order-1.5 block Gaussian,20,4,40,236.15497426199727,-10135.851608575638,31426.584173717554,9535553.850979023,1.0000000000709974,0.37,1,0.005777189160046094,0,40.0,0.2095147399604222,2.071822208930432,-0.005007947635672593,5.0,0.5,2.937590671828358,4.915510344797647,3.478904663865912,0.9539874831845533,6.762825102196459,5.628160789725565,0.0,-6.082342230428186,-4.151636807847538,-6.292849514837658,-8.392480579643417,-2.041952530679332,0.015560397817398854,0.14522192320293736,0.19268073715661163,0.32326847091152605,0.32326847091152605,3.6888794541139363,-1.5629611842886277,0.7284285142148915,-0.5007947635672593,1.6094379124341003,-0.6931471805599453,2.937590671828358,4.915510344797647,3.478904663865912,0.9539874831845533,6.762825102196459,5.628160789725565,0.0,-6.082342230428186,-4.151636807847538,-6.292849514837658,-8.392480579643417,-2.041952530679332,-3.0337540721827874,-0.8002200800375437,-0.5174485497147698,0.0,0.0
DS order-1.5 block Gaussian,20,4,41,242.05423079198226,-10125.744022963023,31302.622780505808,19103508.281952005,1.0,0.45999999999999996,1,0.005342036891611731,0,39.96364870972073,0.20970298035040547,2.0740814099198523,-0.005017230864962137,5.0,0.5,2.9417979034035304,4.919340184958247,3.4825651903685895,0.9597889730816483,6.763010798958043,5.6324351404912205,0.0,-6.078537401223133,-4.147139264224051,-6.28734719030736,-8.386899321650592,-2.0370071799746663,0.015530651460095727,0.14494396389725472,0.19306504588233434,0.3232301693801576,0.3232301693801576,3.6879702586640053,-1.5620631287269733,0.7295183616502084,-0.5017230864962137,1.6094379124341003,-0.6931471805599453,2.9417979034035304,4.919340184958247,3.4825651903685895,0.9597889730816483,6.763010798958043,5.6324351404912205,0.0,-6.078537401223133,-4.147139264224051,-6.28734719030736,-8.386899321650592,-2.0370071799746663,-3.035549083371189,-0.8020174562986809,-0.5153375107232487,0.0,0.0
DS order-1.5 block Gaussian,20,4,42,247.88341940596,-9787.879096125504,31564.642273672496,18715362.250334784,1.0000000765093107,0.42,1,0.004970739310695507,0,39.93226608100846,0.20986571352370664,2.0745798793578065,-0.005025377749803491,5.0,0.5,2.945555661452561,4.92273969500064,3.4858055218198642,0.9649922409718309,6.7632843749648615,5.636351852896973,0.0,-6.075153517466014,-4.143128924851056,-6.28243488155807,-8.381915250694727,-2.0325731797412327,0.015508771760892263,0.14473954845956338,0.1933361467620705,0.32320776650873695,0.32320776650873695,3.68718467080489,-1.5612874122169602,0.7297586654039233,-0.5025377749803491,1.6094379124341003,-0.6931471805599453,2.945555661452561,4.92273969500064,3.4858055218198642,0.9649922409718309,6.7632843749648615,5.636351852896973,0.0,-6.075153517466014,-4.143128924851056,-6.28243488155807,-8.381915250694727,-2.0325731797412327,-3.0368895724872327,-0.8033594466303772,-0.5138649894135534,0.0,0.0
DS order-1.5 block Gaussian,20,4,43,253.60639239999,-9786.079501147931,31540.79906682089,20498333.990523916,1.0000000000017906,0.42,1,0.004650019479705242,0,39.900755220331,0.2100295816121377,2.0762484456880284,-0.00503219350530589,5.0,0.5,2.9489320906792575,4.925768792155153,3.488682158183038,0.9696485797077283,6.763536505424736,5.639926400464555,0.0,-6.072122829885665,-4.13956400761368,-6.278027081050507,-8.377409286990392,-2.028559818657296,0.015489479766030717,0.14455931376958064,0.19357993120183686,0.3231856376312759,0.3231856376312759,3.6863952515445333,-1.5605068933654822,0.7305626333300498,-0.503219350530589,1.6094379124341003,-0.6931471805599453,2.9489320906792575,4.925768792155153,3.488682158183038,0.9696485797077283,6.763536505424736,5.639926400464555,0.0,-6.072122829885665,-4.13956400761368,-6.278027081050507,-8.377409286990392,-2.028559818657296,-3.038065818922444,-0.8045369883931514,-0.512536379315748,0.0,0.0
DS order-1.5 block Gaussian,20,4,44,259.2889307549922,-9745.796503290667,31629.738440838297,24406679.47024421,1.0000000005448442,0.41,1,0.004370064743465833,0,39.89308195670823,0.2100682105181188,2.0786262634735024,-0.005036246489446566,5.0,0.5,2.951971563184421,4.928477811438176,3.4912505710913653,0.9738248346118403,6.763601571474325,5.643140149805737,0.0,-6.069399367689593,-4.13636146524648,-6.274050928449266,-8.373347236629932,-2.0249216934064873,0.015482393475146258,0.14449293110634995,0.19370901061027995,0.3232004622090778,0.32311520259914606,3.6862029243193266,-1.5603229890136212,0.7317072252667586,-0.5036246489446566,1.6094379124341003,-0.6931471805599453,2.951971563184421,4.928477811438176,3.4912505710913653,0.9738248346118403,6.763601571474325,5.643140149805737,0.0,-6.069399367689593,-4.13636146524648,-6.274050928449266,-8.373347236629932,-2.0249216934064873,-3.0385692832811872,-0.8050421700716212,-0.5119156690368767,0.0,-0.00026383272158995454
DS order-1.5 block Gaussian,20,4,45,264.98825269396184,-9683.761683004634,31616.048228444237,11971222.639470004,1.0,0.45,1,0.004123462221165295,0,39.890561533925435,0.21007987455350657,2.0795288038187763,-0.005040811085603505,5.0,0.5,2.9547021743968505,4.930895314360019,3.493530345347416,0.9775631062249618,6.763618855247604,5.6460376703260415,0.0,-6.0669631570486775,-4.133499925487132,-6.270485491045747,-8.369683138385572,-2.021631776335161,0.01547508711317305,0.14442455417185335,0.1938193608902268,0.3232026623483161,0.3230783354764308,3.6861397428782854,-1.560267465564603,0.732141331424341,-0.5040811085603505,1.6094379124341003,-0.6931471805599453,2.9547021743968505,4.930895314360019,3.493530345347416,0.9775631062249618,6.763618855247604,5.6460376703260415,0.0,-6.0669631570486775,-4.133499925487132,-6.270485491045747,-8.369683138385572,-2.021631776335161,-3.039048116237843,-0.8055223093323978,-0.5113529682156488,0.0,-0.0003847455637328743
DS order-1.5 block Gaussian,20,4,46,270.8405606619781,-9687.392083010167,31618.618810542335,16454249.291281208,1.0,0.49,1,0.0039045049261427034,0,39.87842739765067,0.21014234989338007,2.0812731961597373,-0.005044081635427232,5.0,0.5,2.9572956792426943,4.933168374160625,3.4956682667934347,0.9810555203335372,6.763541330366916,5.648872410241365,0.0,-6.064660649932679,-4.130803645888286,-6.26711403634145,-8.366213232624084,-2.018455052739879,0.015486136498353153,0.1445275394945321,0.19373514939430125,0.32311170681383683,0.32313946779897673,3.6858355109573124,-1.5599701212705641,0.7329798199864844,-0.5044081635427232,1.6094379124341003,-0.6931471805599453,2.9572956792426943,4.933168374160625,3.4956682667934347,0.9810555203335372,6.763541330366916,5.648872410241365,0.0,-6.064660649932679,-4.130803645888286,-6.26711403634145,-8.366213232624084,-2.018455052739879,-3.0381388146476374,-0.8046139447492281,-0.5115920018716484,-8.591391783111142e-05,0.0
