method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,0,100,339.21018290001666,-4717.545632926463,32221.862855964067,2569.2608171794914,1.0000000304923806,0.32999999999999996,1,0.024352984861291428,0,21.0892341125521,0.33086090184393985,28.115795178641932,-0.0010241238317796628,4.115227082274542,0.5,-0.24224346989403378,5.873762843625028,-3.704731951455028,3.0393939824253176,3.666612706201704,2.8547172377679253,-2.2464102110169852,-5.109342221821075,-4.701393240171585,-9.830271968055543,-7.110405867135209,-8.350820612114966,0.25336554695341496,0.06652919291322847,0.18598751599348312,0.24075219718645846,0.25336554695341496,3.0487626786369653,-1.106057228050046,3.3363315244187906,-0.10241238317796628,1.4146940166342858,-0.6931471805599453,-0.24224346989403378,5.873762843625028,-3.704731951455028,3.0393939824253176,3.666612706201704,2.8547172377679253,-2.2464102110169852,-5.109342221821075,-4.701393240171585,-9.830271968055543,-7.110405867135209,-8.350820612114966,0.0,-1.337192453045141,-0.30915374240882176,-0.05106511849478833,0.0
DS order-1.5 block Gaussian,20,0,101,342.6435309910448,-4603.544460624686,32063.66062077815,1890.9773510617501,1.0000000072173663,0.32,1,0.023725514031317757,0,20.70871273750686,0.3341019962821897,28.12515283227232,-0.0011195301490761055,4.245140020471694,0.5,-0.2288175439598644,5.886079392305778,-3.6915691437763396,3.0586464492284544,3.6779389371940496,2.864603322243113,-2.2098097600868196,-5.083379590661108,-4.700865819409991,-9.823512305246307,-7.085911584027994,-8.311198776111631,0.25337979515089837,0.06634641141431626,0.1858900319059801,0.24100396637790686,0.25337979515089837,3.030554516909149,-1.0963089545334468,3.336664294546169,-0.11195301490761055,1.4457748040183098,-0.6931471805599453,-0.2288175439598644,5.886079392305778,-3.6915691437763396,3.0586464492284544,3.6779389371940496,2.864603322243113,-2.2098097600868196,-5.083379590661108,-4.700865819409991,-9.823512305246307,-7.085911584027994,-8.311198776111631,0.0,-1.3399998560843953,-0.30973425714956104,-0.05007613835279631,0.0
DS order-1.5 block Gaussian,20,0,102,346.0797223440022,-4397.733604807016,31990.820544781018,3196.4090253329973,1.0000279689670444,0.33999999999999997,1,0.023162583537518364,0,20.312296385325688,0.33769685132458144,28.149741565980673,-0.001216206271547029,4.3740197116897646,0.5,-0.21459905516177455,5.898706663994083,-3.6782663049267224,3.0778137871986138,3.6902070984112183,2.8757213459954336,-2.1741045221306603,-5.057781625512832,-4.700128524120072,-9.816816779696447,-7.061509617676309,-8.272408762359506,0.2534071815748842,0.06620891579146297,0.18576729469849454,0.24120942636027415,0.2534071815748842,3.0112264359326715,-1.085606675517466,3.337538173938963,-0.12162062715470291,1.4756824288035812,-0.6931471805599453,-0.21459905516177455,5.898706663994083,-3.6782663049267224,3.0778137871986138,3.6902070984112183,2.8757213459954336,-2.1741045221306603,-5.057781625512832,-4.700128524120072,-9.816816779696447,-7.061509617676309,-8.272408762359506,0.0,-1.3421824748454074,-0.3105028216912711,-0.04933206316418489,0.0
DS order-1.5 block Gaussian,20,0,103,349.2212070749956,-4209.8136199334685,31936.71787431868,1919.9507719739854,1.0006919778915913,0.33999999999999997,1,0.02265330611328438,0,19.90712922020024,0.3417472177564933,28.202187532712642,-0.0013151139388427253,4.498751552926616,0.5,-0.20034503225256606,5.911053489099592,-3.6653668887984603,3.0964433131834213,3.7028998114738476,2.887446975581266,-2.13974315965033,-5.033072922131267,-4.699277598908171,-9.810284340625117,-7.037450557761632,-8.234909851690155,0.2534361971288549,0.0660880655209764,0.18565092196488936,0.24138861825642438,0.2534361971288549,2.991077919844793,-1.0736839445772943,3.339399547017518,-0.13151139388427252,1.5037999256017336,-0.6931471805599453,-0.20034503225256606,5.911053489099592,-3.6653668887984603,3.0964433131834213,3.7028998114738476,2.887446975581266,-2.13974315965033,-5.033072922131267,-4.699277598908171,-9.810284340625117,-7.037450557761632,-8.234909851690155,0.0,-1.3441239248180328,-0.311243956741783,-0.0487039448423681,0.0
DS order-1.5 block Gaussian,20,0,104,352.71326832304476,-4249.553272135804,31868.905998836974,1155.133615455909,1.0008220129725431,0.38,1,0.022189250171583755,0,19.497658457700926,0.3462314753010153,28.28393206586245,-0.001413497785002175,4.617271413881593,0.5,-0.18614034557208153,5.923208428557568,-3.6528557369719055,3.1144297826106637,3.715813541020865,2.8995971105564995,-2.1071509231550047,-5.0093293721343315,-4.698349236747075,-9.80391348260641,-7.013619764271346,-8.198978183702215,0.25346901113186354,0.06598783310840534,0.18553564898443667,0.24153849564343097,0.25346901113186354,2.9702943792673695,-1.0606477238475107,3.3422938718816093,-0.1413497785002175,1.5298039275630302,-0.6931471805599453,-0.18614034557208153,5.923208428557568,-3.6528557369719055,3.1144297826106637,3.715813541020865,2.8995971105564995,-2.1071509231550047,-5.0093293721343315,-4.698349236747075,-9.80391348260641,-7.013619764271346,-8.198978183702215,0.0,-1.3457711933129448,-0.31199453010568495,-0.04821270886338886,0.0
DS order-1.5 block Gaussian,20,0,105,356.11456394102424,-4169.748657997316,31696.63375107379,2470.632392072268,1.0069756169670394,0.38,1,0.021763764082403103,0,19.087570088585156,0.35111895583404984,28.392281820064227,-0.0015097727393100307,4.728875037165237,0.5,-0.17202365893754096,5.935144334095344,-3.6407302381744886,3.132084588102072,3.7291902741366267,2.91227623254344,-2.076428216323203,-4.986580009979886,-4.697341476239949,-9.797588455809986,-6.98961311021507,-8.16459089361229,0.25351960021115516,0.06591574942238065,0.18539172763200037,0.24165332252330865,0.25351960021115516,2.9490373425005583,-1.0466302074216582,3.3461173413326977,-0.15097727393100308,1.5536873385219945,-0.6931471805599453,-0.17202365893754096,5.935144334095344,-3.6407302381744886,3.132084588102072,3.7291902741366267,2.91227623254344,-2.076428216323203,-4.986580009979886,-4.697341476239949,-9.797588455809986,-6.98961311021507,-8.16459089361229,0.0,-1.3470637357570965,-0.31297010532235314,-0.047936990912412554,0.0
DS order-1.5 block Gaussian,20,0,106,359.24193291703705,-4123.916798017164,31638.038269368673,524.4619646031967,1.0001331548604346,0.38,1,0.021371515889412974,0,18.681086381014453,0.3563769730143386,28.534773728021896,-0.0016082624350386443,4.831459772548195,0.5,-0.15839969665318276,5.946467225918331,-3.6293947352242113,3.149017926452147,3.7425052785263917,2.9249720808146265,-2.0477058983188234,-4.965128278282316,-4.696271796896686,-9.791398297026879,-6.966291658418512,-8.132040636834914,0.25357480176882025,0.06586060771916226,0.18524426332695215,0.24174552541624508,0.25357480176882025,2.9275115885515053,-1.0317661954213402,3.3511234743277205,-0.16082624350386443,1.5751486523433331,-0.6931471805599453,-0.15839969665318276,5.946467225918331,-3.6293947352242113,3.149017926452147,3.7425052785263917,2.9249720808146265,-2.0477058983188234,-4.965128278282316,-4.696271796896686,-9.791398297026879,-6.966291658418512,-8.132040636834914,0.0,-1.3481183511709023,-0.3139835590152361,-0.04777323049041658,0.0
DS order-1.5 block Gaussian,20,0,107,362.66281717899255,-4126.960510081339,31444.571709002128,524.1981563105336,1.7734077338558736,0.39,1,0.021008171436459475,0,18.277731688887904,0.36193022301002176,28.703913470731198,-0.0017151421931307902,4.922699954164483,0.5,-0.14515608237206507,5.957160373583641,-3.6188915155177503,3.1652656350884087,3.7558656782063493,2.9379970333047405,-2.0207990302214136,-4.944971649792448,-4.695212794413509,-9.785396451224987,-6.943453386475912,-8.10080121204105,0.2536276903246425,0.06581313282540265,0.18510624016657612,0.24182524635873626,0.2536276903246425,2.905683471285427,-1.01630383985179,3.3570334713348853,-0.17151421931307903,1.593857151156025,-0.6931471805599453,-0.14515608237206507,5.957160373583641,-3.6188915155177503,3.1652656350884087,3.7558656782063493,2.9379970333047405,-2.0207990302214136,-4.944971649792448,-4.695212794413509,-9.785396451224987,-6.943453386475912,-8.10080121204105,0.0,-1.3490480001510534,-0.3149374741612655,-0.047652062763588764,0.0
DS order-1.5 block Gaussian,20,0,108,366.0897460470442,-4134.179443133507,31291.140477871086,757.0902110871344,1.6403315808891445,0.38,1,0.02067016407879161,0,17.878930817507978,0.3677753978893308,28.893681967706076,-0.001833684719972228,4.9996296428259255,0.5,-0.13218477239988047,5.96741201316994,-3.6091617732384633,3.180938484154443,3.7694095665159435,2.95155171262767,-1.995757435827896,-4.926113554848423,-4.694254231737708,-9.779587278247034,-6.920497401183124,-8.070542678710584,0.2536817159086998,0.06577083623132202,0.18496544137795778,0.24190029057332055,0.2536817159086998,2.883622970278891,-1.000282858963962,3.3636229541838074,-0.1833684719972228,1.6093638382558613,-0.6931471805599453,-0.13218477239988047,5.96741201316994,-3.6091617732384633,3.180938484154443,3.7694095665159435,2.95155171262767,-1.995757435827896,-4.926113554848423,-4.694254231737708,-9.779587278247034,-6.920497401183124,-8.070542678710584,0.0,-1.3499038725629262,-0.31591139000892476,-0.047554775447108545,0.0
DS order-1.5 block Gaussian,20,0,109,369.211294208013,-4137.7490359159365,31468.640035897006,532.4281041472508,1.9829588358788919,0.39,1,0.020354526576845222,0,17.486440931861797,0.37390495231417786,29.10236821409488,-0.001961132810443083,5.0,0.5,-0.11954549789687074,5.977179537165943,-3.6003062245179,3.1960336693499203,3.783094364444976,2.9655482433010705,-1.9726142796523485,-4.908429815006125,-4.693350358032835,-9.773967163485255,-6.897482349325414,-8.041485425235221,0.2537294156388366,0.06572448745389688,0.18483518908144986,0.2419814921869801,0.2537294156388366,2.861425776720186,-0.9837536520635745,3.3708195527937765,-0.19611328104430828,1.6094379124341003,-0.6931471805599453,-0.11954549789687074,5.977179537165943,-3.6003062245179,3.1960336693499203,3.783094364444976,2.9655482433010705,-1.9726142796523485,-4.908429815006125,-4.693350358032835,-9.773967163485255,-6.897482349325414,-8.041485425235221,0.0,-1.3507968341880199,-0.3168038482424536,-0.047407161764560043,0.0
DS order-1.5 block Gaussian,20,0,110,372.6386036580079,-4138.2258310867755,31338.807883212932,703.7041356113938,3.0247642871816276,0.36,1,0.020058766178986817,0,17.102165597078503,0.38033248870845504,29.326865540880156,-0.0020986387479709503,5.0,0.5,-0.10746030140377663,5.986039425240705,-3.592794779683687,3.2104013602644117,3.79676767214974,2.9799124748428643,-1.951487041838773,-4.892131890605762,-4.692500262627936,-9.768484486820734,-6.874728237882888,-8.013361481732082,0.25377248300338234,0.06567154165741518,0.18470887097442287,0.2420746213613973,0.25377248300338234,2.8392050985940593,-0.9667094385396595,3.378504008573418,-0.20986387479709503,1.6094379124341003,-0.6931471805599453,-0.10746030140377663,5.986039425240705,-3.592794779683687,3.2104013602644117,3.79676767214974,2.9799124748428643,-1.951487041838773,-4.892131890605762,-4.692500262627936,-9.768484486820734,-6.874728237882888,-8.013361481732082,0.0,-1.3517724536478433,-0.31765721425002574,-0.04719209804118062,0.0
DS order-1.5 block Gaussian,20,0,111,376.09013425098965,-4155.097082318066,31584.181072926294,1623.0313580041907,3.163491063746901,0.39999999999999997,1,0.019780770312011087,0,16.728728773580638,0.3870099729644524,29.573416141299045,-0.0022417755031637087,5.0,0.5,-0.09610774517639258,5.993702223235837,-3.586991861218328,3.223887910988028,3.8103407617513074,2.994598175294353,-1.9320101648207904,-4.877110680452791,-4.691689470018177,-9.763105832236116,-6.8522443484688695,-7.9860320714387525,0.2537968608693045,0.06559289868049688,0.18461660282970588,0.24219677675118836,0.2537968608693045,2.817127527268979,-0.9493048163504089,3.3868758544590936,-0.22417755031637088,1.6094379124341003,-0.6931471805599453,-0.09610774517639258,5.993702223235837,-3.586991861218328,3.223887910988028,3.8103407617513074,2.994598175294353,-1.9320101648207904,-4.877110680452791,-4.691689470018177,-9.763105832236116,-6.8522443484688695,-7.9860320714387525,0.0,-1.3530667484138394,-0.3182529291689016,-0.04678366386354426,0.0
DS order-1.5 block Gaussian,20,0,112,379.216496588022,-4169.489082439326,31486.89997008089,949.509549596148,1.0008733306809627,0.39,1,0.019518734357682938,0,16.377344900171153,0.39358927395178406,29.83169762632071,-0.0023910323191246204,4.994388753079221,0.5,-0.08550259256015802,6.0001007950141645,-3.5831173150458744,3.236334670655431,3.8236576813637133,3.0095709844276364,-1.9143456402794115,-4.863269158325403,-4.690939204757097,-9.757863890267839,-6.829945612936861,-7.959602252469442,0.2538152365427726,0.06550767877784296,0.18453139669429647,0.24233045144231538,0.2538152365427726,2.795898971279625,-0.9324473653141178,3.39557150694156,-0.23910323191246205,1.608315032856571,-0.6931471805599453,-0.08550259256015802,6.0001007950141645,-3.5831173150458744,3.236334670655431,3.8236576813637133,3.0095709844276364,-1.9143456402794115,-4.863269158325403,-4.690939204757097,-9.757863890267839,-6.829945612936861,-7.959602252469442,0.0,-1.354439218118369,-0.318786966349995,-0.04630429060315628,0.0
DS order-1.5 block Gaussian,20,0,113,382.6640370230307,-4150.331961505361,31418.1009707195,1156.9284066222383,3.6691149511033787,0.39999999999999997,1,0.019271105626721338,0,16.04359892147116,0.4002174982689203,30.000000000000004,-0.002550360630952506,4.964290315956076,0.5,-0.0757449246695525,6.00520668240719,-3.581297402366584,3.247446230974841,3.8365364399418693,3.0247707205147565,-1.8985871975898807,-4.850638865595339,-4.6902404155757464,-9.752772970680251,-6.807919243836743,-7.933906080291551,0.253832907650437,0.06541989381620367,0.18444090642886823,0.24247338445405417,0.253832907650437,2.775309948933602,-0.9157471339779665,3.4011973816621555,-0.2550360630952506,1.6022703499102389,-0.6931471805599453,-0.0757449246695525,6.00520668240719,-3.581297402366584,3.247446230974841,3.8365364399418693,3.0247707205147565,-1.8985871975898807,-4.850638865595339,-4.6902404155757464,-9.752772970680251,-6.807919243836743,-7.933906080291551,0.0,-1.3558498076485452,-0.31934708483014856,-0.04578425712298748,0.0
DS order-1.5 block Gaussian,20,0,114,386.10895141703077,-4170.905317539098,31281.052311414533,780.9573000059091,4.995214277594152,0.39999999999999997,1,0.019036539387158786,0,15.723554397245172,0.4069649861116221,30.000000000000004,-0.002719699927633161,4.911945321306765,0.5,-0.06702119997017615,6.00881995755273,-3.5815874909449223,3.257194064839235,3.8488276240355463,3.0399900094988093,-1.8848123906699275,-4.839394595617508,-4.689568149855568,-9.747763134522689,-6.78583044399354,-7.9088763130860045,0.25384376639499273,0.06532075864711576,0.18435929735673884,0.24263241120615994,0.25384376639499273,2.75515986813778,-0.8990281264500406,3.4011973816621555,-0.2719699927633161,1.5916700591270951,-0.6931471805599453,-0.06702119997017615,6.00881995755273,-3.5815874909449223,3.257194064839235,3.8488276240355463,3.0399900094988093,-1.8848123906699275,-4.839394595617508,-4.689568149855568,-9.747763134522689,-6.78583044399354,-7.9088763130860045,0.0,-1.3574091024874353,-0.3198324282496967,-0.045171397885953105,0.0
DS order-1.5 block Gaussian,20,0,115,389.2433423360344,-4167.876785091862,31430.910383057544,1012.01609104563,4.467636807775467,0.38,1,0.01881386398415078,0,15.416464634952657,0.4138473761204183,30.000000000000004,-0.0028912668118657786,4.840857859027334,0.5,-0.05945912639574351,6.010863803011159,-3.584027491971586,3.265352532799808,3.8601750116629128,3.054902097854242,-1.8727869234651948,-4.82929852899347,-4.688890710699166,-9.742771226799297,-6.764151596371865,-7.884399410413446,0.2538478193848127,0.06520483347066681,0.1842882507925434,0.2428112769671644,0.2538478193848127,2.7354360704446288,-0.8822580298413802,3.4011973816621555,-0.28912668118657786,1.577091948623438,-0.6931471805599453,-0.05945912639574351,6.010863803011159,-3.584027491971586,3.265352532799808,3.8601750116629128,3.054902097854242,-1.8727869234651948,-4.82929852899347,-4.688890710699166,-9.742771226799297,-6.764151596371865,-7.884399410413446,0.0,-1.359201352013828,-0.32023383898818153,-0.044450447578594614,0.0
DS order-1.5 block Gaussian,20,0,116,392.73553601501044,-4183.501985583562,31595.66159200213,1041.8088179520043,8.012219586713195,0.39,1,0.018602052900565075,0,15.12565802095959,0.4209324299140767,30.000000000000004,-0.0030665324695222334,4.753892476548126,0.5,-0.053296006619890444,6.01118530979509,-3.5885670398385727,3.2717962798157454,3.8703398195487164,3.0692732168940813,-1.8627170822825558,-4.820580003463516,-4.688268736389525,-9.737890748400314,-6.743357815231865,-7.861045724536994,0.2538438413376602,0.06507320944513434,0.18422815771816656,0.24301095016137877,0.2538438413376602,2.716392508488557,-0.865282957197546,3.4011973816621555,-0.30665324695222335,1.5589637512123298,-0.6931471805599453,-0.053296006619890444,6.01118530979509,-3.5885670398385727,3.2717962798157454,3.8703398195487164,3.0692732168940813,-1.8627170822825558,-4.820580003463516,-4.688268736389525,-9.737890748400314,-6.743357815231865,-7.861045724536994,0.0,-1.3612063448170857,-0.3205443030115687,-0.04361277535182024,0.0
DS order-1.5 block Gaussian,20,0,117,396.2000846880255,-4176.563405819182,31660.54583465696,2279.7451993696777,3.167062517777437,0.36,1,0.018400202175906596,0,14.85525879273829,0.42807496368782066,30.000000000000004,-0.0032432414028004284,4.652165821736561,0.5,-0.048601070337659695,6.009531060982302,-3.5956579220372253,3.276238521379623,3.879143168388209,3.083016330029902,-1.854711852503958,-4.813370802494098,-4.687712248958706,-9.733190953422795,-6.723668175561322,-7.839034744979561,0.2538402704959832,0.06492782991335118,0.1841670209235497,0.24322460817113284,0.2538402704959832,2.698353930017504,-0.8484569499337818,3.4011973816621555,-0.32432414028004286,1.5373328792783552,-0.6931471805599453,-0.048601070337659695,6.009531060982302,-3.5956579220372253,3.276238521379623,3.879143168388209,3.083016330029902,-1.854711852503958,-4.813370802494098,-4.687712248958706,-9.733190953422795,-6.723668175561322,-7.839034744979561,0.0,-1.3634288688698757,-0.3208621446017085,-0.04271988300308093,0.0
