method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,7,20,123.96215168002527,-5422.4821201055975,24908.49342183421,28650.5990088014,2.849029975063104,0.47,1,0.05,0,11.064732635939002,0.16341634445077946,13.172110700999223,-0.01,5.0,0.4892010034568626,3.4532719867215693,5.5677905470105,0.062085975581887144,4.159760842938817,6.52719454914362,0.0,-7.8858239324506805,-2.0920777653984297,-4.332806159575431,-10.0,-1.4769878645294374,-4.866129705857744,0.23727115542141317,0.12336581653252343,0.26684968669608633,0.21960916149097584,0.15290417985900115,2.4037628101689674,-1.8114540743200729,2.5781017687453693,-1.0,1.6094379124341003,-0.7149818239511445,3.4532719867215693,5.5677905470105,0.062085975581887144,4.159760842938817,6.52719454914362,0.0,-7.8858239324506805,-2.0920777653984297,-4.332806159575431,-10.0,-1.4769878645294374,-4.866129705857744,-0.11748192586105555,-0.771531469113589,0.0,-0.19483610093809278,-0.5568740789280756
DS order-1.5 block Gaussian,20,7,21,129.7740984709817,-5392.552445543983,24834.05785681323,50415.82862475871,1.7588067157482958,0.49,1,0.05,0,11.025385658042582,0.1639345199512013,13.333694339076349,-0.01,5.0,0.49681370565513805,3.4315827414562032,5.545952444728937,0.04164620359492075,4.138540388144173,6.503800258960787,0.0,-7.8995533903337956,-2.109080595972519,-4.351953215091882,-10.0,-1.4994099947073123,-4.8799365707100195,0.23421795003075016,0.12177907568716968,0.26804094278882845,0.22485643087281235,0.15110560062043948,2.400200401042435,-1.808288199477101,2.59029424051002,-1.0,1.6094379124341003,-0.6995401608707452,3.4315827414562032,5.545952444728937,0.04164620359492075,4.138540388144173,6.503800258960787,0.0,-7.8995533903337956,-2.109080595972519,-4.351953215091882,-10.0,-1.4994099947073123,-4.8799365707100195,-0.13488764819055016,-0.7889311923125456,0.0,-0.17567762691075378,-0.5731608061959962
DS order-1.5 block Gaussian,20,7,22,135.45308213698445,-5372.92613982253,24891.237466841183,13927.603760191243,2.612016017257173,0.45999999999999996,1,0.05,0,10.964930988057999,0.16475917860835737,13.38366396913341,-0.01,5.0,0.5,3.4104551673192134,5.524912167732598,0.022139971981025238,4.117961525535285,6.480724956043412,0.0,-7.913210213200475,-2.1255486085088626,-4.369860269711239,-10.0,-1.520652103952716,-4.893661387529579,0.2315840728777877,0.12040465491870657,0.26904818549069665,0.22943070404261837,0.14953238267019073,2.3947020880112855,-1.8032703948093172,2.594034856460598,-1.0,1.6094379124341003,-0.6931471805599453,3.4104551673192134,5.524912167732598,0.022139971981025238,4.117961525535285,6.480724956043412,0.0,-7.913210213200475,-2.1255486085088626,-4.369860269711239,-10.0,-1.520652103952716,-4.893661387529579,-0.1499475184021591,-0.8040322975356351,0.0,-0.15928945104133446,-0.5873775159139859
DS order-1.5 block Gaussian,20,7,23,141.19787853799062,-5351.2796382131955,24981.636112345364,89552.06819719887,2.579482269626954,0.5,1,0.05,0,10.888831675807923,0.16635777019196968,13.34313343064235,-0.01,5.0,0.5,3.3868308550267536,5.501189525789295,0.0005408819792684094,4.095018725109872,6.457725909362382,0.0,-7.929581358327451,-2.1459117272808834,-4.391372894538322,-10.0,-1.5414222541652995,-4.9104157147797824,0.22940260144018668,0.11925797220270984,0.269821876071914,0.23325542551394934,0.1482621247712401,2.387737647058011,-1.7936145677078954,2.591001902758425,-1.0,1.6094379124341003,-0.6931471805599453,3.3868308550267536,5.501189525789295,0.0005408819792684094,4.095018725109872,6.457725909362382,0.0,-7.929581358327451,-2.1459117272808834,-4.391372894538322,-10.0,-1.5414222541652995,-4.9104157147797824,-0.1622834782127721,-0.8164730426495506,0.0,-0.14562792306946473,-0.5987802025248068
DS order-1.5 block Gaussian,20,7,24,146.9478421860258,-5353.716938669603,25027.186246843678,35905.714252063466,1.335183674658215,0.51,1,0.05,0,10.764829190734073,0.1687222261551363,13.381079475274243,-0.01,5.0,0.5,3.3646851077605615,5.479003724546,-0.019492013446546455,4.073824366743442,6.436012383753372,0.0,-7.944073131298277,-2.16486064873311,-4.410900906853987,-10.0,-1.560442481960619,-4.917780112351598,0.2274728991673354,0.11825165481000058,0.27045589470719844,0.2366584281142372,0.14716112320122843,2.376284263596534,-1.7795015485225587,2.5938417297173832,-1.0,1.6094379124341003,-0.6931471805599453,3.3646851077605615,5.479003724546,-0.019492013446546455,4.073824366743442,6.436012383753372,0.0,-7.944073131298277,-2.16486064873311,-4.410900906853987,-10.0,-1.560442481960619,-4.917780112351598,-0.17307792724632542,-0.8272940125632194,0.0,-0.13349116402582525,-0.6085809712776264
DS order-1.5 block Gaussian,20,7,25,152.6300693830126,-5329.451524574538,25245.055496738674,82515.7240904356,2.3313587774407,0.45999999999999996,1,0.05,0,10.620064189473744,0.1715446451138305,13.330680554380852,-0.01,5.0,0.5,3.343219884654954,5.457633067248309,-0.039027348439911846,4.05331714404105,6.415992792408006,0.0,-7.957954064092427,-2.1835496041761786,-4.4303834684043855,-10.0,-1.580559920516312,-4.925423662059401,0.2261171756463221,0.11753377902147198,0.2708572747147147,0.23905343797551262,0.1464383326419786,2.362745060002094,-1.762911724890426,2.590068187229538,-1.0,1.6094379124341003,-0.6931471805599453,3.343219884654954,5.457633067248309,-0.039027348439911846,4.05331714404105,6.415992792408006,0.0,-7.957954064092427,-2.1835496041761786,-4.4303834684043855,-10.0,-1.580559920516312,-4.925423662059401,-0.18053867935442158,-0.8348662472722018,0.0,-0.12490490378073957,-0.6149876183348588
DS order-1.5 block Gaussian,20,7,26,158.46200930600753,-5346.559113409128,25132.078251179795,47088.28786367446,1.4019536094409224,0.5,1,0.05,0,10.504024419755144,0.17396644881765444,13.198105690903365,-0.01,5.0,0.5,3.323231778286218,5.437739231383371,-0.05743937651772067,4.033569453263268,6.396380163511517,0.0,-7.9690872724985455,-2.2001697371221076,-4.4488011654574,-10.0,-1.6012636437402488,-4.930359994563801,0.2249365975307527,0.11691637229139236,0.27118746490634943,0.24113879950861802,0.1458207657628874,2.3517584618031186,-1.7488928212473744,2.5800733110291323,-1.0,1.6094379124341003,-0.6931471805599453,3.323231778286218,5.437739231383371,-0.05743937651772067,4.033569453263268,6.396380163511517,0.0,-7.9690872724985455,-2.2001697371221076,-4.4488011654574,-10.0,-1.6012636437402488,-4.930359994563801,-0.1869917604089308,-0.8413514216612449,0.0,-0.1174376348744826,-0.6204320983610906
DS order-1.5 block Gaussian,20,7,27,164.37845346302493,-5323.983087569892,25435.442704805853,48373.27794163418,1.5868694000201293,0.57,1,0.05,0,10.492345892550894,0.17453121933424132,13.074686637507355,-0.01,5.0,0.5,3.303746373123675,5.418379151807671,-0.07524695919982398,4.014050907234948,6.376244656330559,0.0,-7.979364449034213,-2.2154715309303312,-4.464971078534628,-10.0,-1.6209121735996992,-4.936463689412361,0.22376387205496806,0.1163013120645313,0.2715233866730966,0.24322764639964173,0.14518378280776228,2.35064602872684,-1.7456516459821192,2.57067804312515,-1.0,1.6094379124341003,-0.6931471805599453,3.303746373123675,5.418379151807671,-0.07524695919982398,4.014050907234948,6.376244656330559,0.0,-7.979364449034213,-2.2154715309303312,-4.464971078534628,-10.0,-1.6209121735996992,-4.936463689412361,-0.19345692117916588,-0.8478639332381245,0.0,-0.11005045316205818,-0.6260478669220849
DS order-1.5 block Gaussian,20,7,28,170.16109916300047,-5277.317206378955,25642.409354096268,16011.41608166919,2.0778891448871386,0.59,1,0.05,0,10.469193429273448,0.17527072585992082,13.05262476130669,-0.01,5.0,0.5,3.2844482298707454,5.399425052775451,-0.09249505974274355,3.995215916886562,6.356808177243731,0.0,-7.9899365917254235,-2.231234125631431,-4.481151161397752,-10.0,-1.639148328960773,-4.944820088255758,0.22289083456803246,0.11584370479586276,0.27175465999632453,0.24477565320007671,0.1447351474397036,2.348436985551425,-1.7414234955242118,2.56898924467916,-1.0,1.6094379124341003,-0.6931471805599453,3.2844482298707454,5.399425052775451,-0.09249505974274355,3.995215916886562,6.356808177243731,0.0,-7.9899365917254235,-2.231234125631431,-4.481151161397752,-10.0,-1.639148328960773,-4.944820088255758,-0.1982175534392393,-0.8526577638203656,0.0,-0.10455758414477478,-0.6299941711276233
DS order-1.5 block Gaussian,20,7,29,175.9219830359798,-5284.035078825258,25289.275874514926,18029.124778039353,1.9342577989977565,0.48,1,0.05,0,10.530777797640075,0.1744596824220115,13.005664996764766,-0.01,4.994254604816973,0.5,3.2638300738432484,5.379641034265299,-0.11058121429534362,3.9746480346426445,6.333455673764612,0.0,-8.000130941295554,-2.2468867723267,-4.499507536350589,-10.0,-1.663874807816465,-4.9479693202315245,0.22221545977135793,0.11545673492209131,0.271901670118417,0.2459934192037145,0.1444327159844193,2.354302188341089,-1.7460616103271596,2.5653850315237134,-1.0,1.6082881727000011,-0.6931471805599453,3.2638300738432484,5.379641034265299,-0.11058121429534362,3.9746480346426445,6.333455673764612,0.0,-8.000130941295554,-2.2468867723267,-4.499507536350589,-10.0,-1.663874807816465,-4.9479693202315245,-0.20179304330509396,-0.856544623652451,0.0,-0.10013570964890414,-0.6326267282332264
DS order-1.5 block Gaussian,20,7,30,181.70984934899025,-5245.990964532526,25667.18636407034,39032.69095465997,1.8237713630998937,0.5599999999999999,1,0.05,0,10.52924345961873,0.17456732403807396,13.033238008934289,-0.01,4.976047604770367,0.5,3.2425659036605015,5.35887657299321,-0.12944670066949202,3.9535345235539703,6.307968892774997,0.0,-8.011924276157373,-2.2639411707342556,-4.516818694883541,-10.0,-1.6891081165130715,-4.956311674812361,0.22100950689071497,0.11478525592835546,0.2722622542239009,0.24821258872199015,0.14373039423503856,2.3541564773747687,-1.7454448006391818,2.567502864403954,-1.0,1.6046359222661897,-0.6931471805599453,3.2425659036605015,5.35887657299321,-0.12944670066949202,3.9535345235539703,6.307968892774997,0.0,-8.011924276157373,-2.2639411707342556,-4.516818694883541,-10.0,-1.6891081165130715,-4.956311674812361,-0.20856005352596063,-0.8637027287660752,0.0,-0.09248018016675795,-0.6388264892779142
DS order-1.5 block Gaussian,20,7,31,187.4106692050118,-5249.817479971773,25685.46592060481,50175.15111802828,1.8655945411587764,0.59,1,0.04061261981781178,0,10.519884399115366,0.1746980567871247,13.144237035483687,-0.01,4.952437632927797,0.5,3.222061779864244,5.339040034622998,-0.14787120409218033,3.9322957130766714,6.281848131808301,0.0,-8.022528382130753,-2.279913660521275,-4.535018289503741,-10.0,-1.7173655514388022,-4.9626260239363384,0.21963354398938834,0.1140119953915783,0.2727469794958241,0.25076850599278844,0.14283897513042082,2.353267218571941,-1.7446961850458051,2.575983414312751,-1.0,1.5998799064628755,-0.6931471805599453,3.222061779864244,5.339040034622998,-0.14787120409218033,3.9322957130766714,6.281848131808301,0.0,-8.022528382130753,-2.279913660521275,-4.535018289503741,-10.0,-1.7173655514388022,-4.9626260239363384,-0.21658410201546605,-0.8722408848006218,0.0,-0.0840143237105037,-0.6468266026402772
DS order-1.5 block Gaussian,20,7,32,193.08505491400138,-5241.468989855402,25634.06226766075,12657.64836067149,1.6845098308795619,0.55,1,0.035961154666243215,0,10.49407688535218,0.17513514004935374,13.157505722353353,-0.01,4.930095255389179,0.5,3.2060530808841334,5.32367339733928,-0.1622097223849056,3.915712442184159,6.261315401029686,0.0,-8.030596229462237,-2.2924620702370273,-4.549163194526913,-10.0,-1.7404754841181929,-4.968301591801606,0.21888149031210014,0.11359878921070914,0.2729815386379342,0.25215550208275916,0.1423826797564975,2.350810991838803,-1.74219737422046,2.5769923731576045,-1.0,1.5953583094478945,-0.6931471805599453,3.2060530808841334,5.32367339733928,-0.1622097223849056,3.915712442184159,6.261315401029686,0.0,-8.030596229462237,-2.2924620702370273,-4.549163194526913,-10.0,-1.7404754841181929,-4.968301591801606,-0.22087372564153743,-0.8767313209876636,0.0,-0.07935819990356663,-0.6508858082047181
DS order-1.5 block Gaussian,20,7,33,198.85663603100693,-5199.792132600058,25749.788481872114,23909.305382619175,1.5744075783399978,0.49,1,0.03298769776932236,0,10.529736691822462,0.17455856188296043,13.198763140728191,-0.01,4.90558835814816,0.5,3.190725541530973,5.309082873077341,-0.17582896006357066,3.8989367076903627,6.238900338083376,0.0,-8.037244107048087,-2.302370726835701,-4.561422971189465,-10.0,-1.761328230351321,-4.979931636907516,0.2191100653433525,0.11367377230583514,0.272806577120067,0.25184386461865166,0.1425657206120938,2.3542033203083084,-1.7454949954569752,2.5801231237420836,-1.0,1.5903750365166123,-0.6931471805599453,3.190725541530973,5.309082873077341,-0.17582896006357066,3.8989367076903627,6.238900338083376,0.0,-8.037244107048087,-2.302370726835701,-4.561422971189465,-10.0,-1.761328230351321,-4.979931636907516,-0.219188850315113,-0.8754303357402233,0.0,-0.07995372471354673,-0.6489599446885584
DS order-1.5 block Gaussian,20,7,34,204.72205550898798,-5212.414371197972,25588.062967086138,69108.0447129346,2.316938925576309,0.54,1,0.03085169313600048,0,10.61516050662888,0.17314558897850132,13.232579891506909,-0.01,4.878326362062435,0.5,3.176201710618277,5.295144116090289,-0.18870041370463794,3.882857842844972,6.217159024424452,0.0,-8.044010626024104,-2.3130636415284873,-4.574595110401589,-10.0,-1.7806696651240541,-4.989285631770911,0.2194403129332059,0.11380577846899533,0.27245896335289355,0.25145616470257015,0.1428387805423352,2.362283215778432,-1.7536224836040228,2.5826819622535564,-1.0,1.584802202447544,-0.6931471805599453,3.176201710618277,5.295144116090289,-0.18870041370463794,3.882857842844972,6.217159024424452,0.0,-8.044010626024104,-2.3130636415284873,-4.574595110401589,-10.0,-1.7806696651240541,-4.989285631770911,-0.2164077368806647,-0.8729947117518201,0.0,-0.08021933063124717,-0.6457714241009291
DS order-1.5 block Gaussian,20,7,35,210.46285812399583,-5218.178029573977,25467.496684682694,24422.991263627137,2.8098032583426353,0.53,1,0.029209534053393278,0,10.673100401408728,0.1721717781885986,13.312892796304295,-0.01,4.85415656218281,0.5,3.1633413535780095,5.282833404820748,-0.2000635546870317,3.868421922041213,6.197481633009566,0.0,-8.05025782380805,-2.32234860254474,-4.585860770728762,-10.0,-1.7990083195037399,-5.000606601328834,0.21967802847232384,0.11388916486362155,0.2722103899152567,0.2511791629706357,0.14304325377816224,2.3677265949342163,-1.7592625901492884,2.5887329488600304,-1.0,1.579835361045235,-0.6931471805599453,3.1633413535780095,5.282833404820748,-0.2000635546870317,3.868421922041213,6.197481633009566,0.0,-8.05025782380805,-2.32234860254474,-4.585860770728762,-10.0,-1.7990083195037399,-5.000606601328834,-0.21441229220440056,-0.8713495222143438,0.0,-0.08040877844462647,-0.6434282011434317
DS order-1.5 block Gaussian,20,7,36,216.20908214797964,-5157.800389751739,25735.390494223924,60041.78103353372,1.8680634784043495,0.5,1,0.027889491265162304,0,10.669935514949334,0.17213761628619406,13.390698321731941,-0.01,4.825009307620428,0.5,3.150622205154655,5.270805130725859,-0.21104830551204706,3.8541454084024993,6.177263461356523,0.0,-8.054424606186526,-2.33038856038912,-4.596648805152735,-10.0,-1.8194164054499207,-5.014578118080274,0.21941407035276386,0.11372166682828799,0.27230530848548085,0.25167033479930634,0.14288861953416104,2.3674300217105197,-1.7594610273866385,2.5945603108250355,-1.0,1.573812663829592,-0.6931471805599453,3.150622205154655,5.270805130725859,-0.21104830551204706,3.8541454084024993,6.177263461356523,0.0,-8.054424606186526,-2.33038856038912,-4.596648805152735,-10.0,-1.8194164054499207,-5.014578118080274,-0.21596321764198442,-0.8731699505020588,0.0,-0.07880385864242394,-0.6448584520832248
DS order-1.5 block Gaussian,20,7,37,221.92723243898945,-5178.10773823567,25756.69862223134,19878.149667035723,2.227850085667519,0.53,1,0.02679433656340733,0,10.661457441311722,0.17220858593122024,13.506294812739037,-0.01,4.799741550970384,0.5,3.1390629807490362,5.259975926785623,-0.2208708419893356,3.8411282499719697,6.158444596692581,0.0,-8.058191921775462,-2.337020872666547,-4.6058514519430656,-10.0,-1.839286207938497,-5.026821183061745,0.21913630065637668,0.11354369427054574,0.27241331853589457,0.25219322235035707,0.14271346418682587,2.366635129965625,-1.7590488280037266,2.603155859193629,-1.0,1.5685620729163927,-0.6931471805599453,3.1390629807490362,5.259975926785623,-0.2208708419893356,3.8411282499719697,6.158444596692581,0.0,-8.058191921775462,-2.337020872666547,-4.6058514519430656,-10.0,-1.839286207938497,-5.026821183061745,-0.2176265527373259,-0.8751327319981138,0.0,-0.07712491732042757,-0.6464815932556922
DS order-1.5 block Gaussian,20,7,38,227.61406989803072,-5165.8154222543735,25603.44454382203,4334.372508980042,2.5821297605958287,0.5,1,0.025864092898589333,0,10.688604507182223,0.1716542320666323,13.577473725289185,-0.01,4.7705747946626085,0.5,3.1273883742015345,5.248954535327635,-0.23078007365444636,3.8278252559668227,6.13870779624944,0.0,-8.0633321608752,-2.345394864729666,-4.614980142303243,-10.0,-1.8568881075835157,-5.040178733127992,0.2189324473942771,0.11342077196708794,0.27245271729509873,0.2525723938429967,0.1426216695005397,2.36917817462434,-1.7622731041733273,2.6084120757593996,-1.0,1.562466799666168,-0.6931471805599453,3.1273883742015345,5.248954535327635,-0.23078007365444636,3.8278252559668227,6.13870779624944,0.0,-8.0633321608752,-2.345394864729666,-4.614980142303243,-10.0,-1.8568881075835157,-5.040178733127992,-0.21870186168825845,-0.8763605357022843,0.0,-0.07576716862297186,-0.64726962806724
